2430	158
2430	159
2430	160
2430	161
2430	162
2430	163
2430	164
2430	165
2430	166
2430	167
2430	168
2437	495
2437	2341
2437	644
2437	2432
2437	224
2437	3553
2456	4287
2456	3206
2456	3950
2456	1055
2456	1391
2456	1394
2456	1395
2486	4189
2486	4596
2486	2869
2486	2015
2486	297
2486	502
2486	2978
2486	1917
2486	505
2497	4370
2497	552
2497	553
2502	0
2502	3839
4265	3463
4265	600
4265	601
4265	3557
2514	495
2514	3277
4950	3073
4950	2456
4950	1619
4950	4290
4950	2421
4950	2668
4950	4702
4950	659
4950	660
4950	661
4950	4369
4950	663
4950	664
4950	416
2531	691
2531	696
2531	697
2531	698
2531	699
2531	700
2531	701
4319	61
4319	308
4319	2530
4319	4987
4319	4993
23	722
4377	2221
2599	636
2599	1006
396	3916
2605	4189
2605	2596
4189	2486
4189	2605
4189	3300
4189	3916
4189	2953
4189	1310
4189	2459
4189	24
4189	1917
4189	507
4189	59
4189	73
4189	95
4189	109
4189	717
4189	211
4189	4468
4189	1053
4189	2130
4189	1044
4189	250
4189	1046
4189	1047
4189	310
4189	1049
4189	1050
4189	4060
4189	391
2631	37
2631	1103
2644	2665
2644	3586
2665	2712
2665	2644
2665	1465
2665	2590
2665	1223
2665	1224
2670	0
2670	2000
2670	2092
2670	19
2670	1227
2670	771
2670	1487
856	4977
856	2375
2707	2002
2707	2170
2707	2970
2707	41
2717	4792
2717	4978
2717	1402
2721	4605
2727	3542
2732	393
2732	58
2732	2583
2732	4353
2732	1420
393	2732
2773	3524
2773	4670
2773	1943
2773	2270
2773	1599
2773	1600
2773	2772
2773	1667
2773	3576
2778	3598
2778	3452
2778	2327
2778	1705
2778	1706
2778	1707
1451	3876
1451	3899
2785	495
2785	1727
2785	1728
2785	1729
2785	1730
2785	1731
2785	1732
2807	0
2807	2959
2807	1387
2807	1864
2807	1865
2807	1866
2807	767
2807	1868
2807	1869
2814	495
2814	1849
2814	3538
2819	0
2819	495
2819	1032
2819	1885
2819	1886
2819	1887
2819	1888
2819	1889
2819	1890
2819	1891
2819	1892
2819	1893
2819	1894
2819	1895
2819	1896
2819	1897
2819	1898
2825	1679
2825	518
2825	2955
2825	1735
2825	1934
2825	1935
1814	3539
1814	3625
1814	1956
1814	1957
1814	1958
1814	1959
1814	1960
729	2053
729	2093
729	4236
2924	2217
2926	4606
2926	2219
2926	3601
2935	2054
4091	1998
4091	2000
4091	3122
4091	3537
2959	3867
2959	1388
2959	2272
2959	2273
2971	3444
2971	2006
2971	654
2971	2288
3928	4447
3928	4016
3928	4471
3001	4809
3001	1675
3001	2361
3001	2362
3001	2363
3027	4063
3027	847
3027	722
3029	3809
3029	2335
3029	2215
3129	2321
3129	2368
3129	2545
3129	2546
3212	2050
3212	3780
3212	851
3212	4600
3212	2684
3066	3906
3066	2470
3066	2983
3066	1871
3066	543
3066	4432
3066	2716
3066	1030
3066	2718
3111	1209
3111	3422
3111	2779
3116	4229
3116	20
3122	4091
3123	1944
3123	3629
3123	3640
3123	1665
3124	2002
3124	1191
3153	3126
3153	2930
3200	2935
3200	3930
3200	4130
3200	4802
3200	219
3200	542
3200	3182
3200	2
3200	1404
3200	1907
3200	3189
3200	3422
3200	3539
3200	876
3200	3569
3200	4062
3200	3881
3200	4990
3200	639
3200	3242
3200	776
3200	1035
3200	2655
3200	3132
3200	3239
3200	3383
3200	3913
3200	3915
3200	3937
3200	4321
3200	1313
3200	4760
3200	4761
3200	3885
3200	4763
3200	4764
3200	4765
3200	4766
3200	4767
3200	4768
3200	4769
3200	4770
3200	4771
3200	4772
3200	4773
3200	4774
3200	4775
3200	4776
3200	4777
3200	4778
3200	4779
3200	4780
3200	4781
3200	4782
3200	4783
3200	4784
3200	4785
3200	4786
3200	4787
3200	4788
3200	4789
3200	4790
3200	4791
3200	3992
3200	4793
3200	4794
3200	4795
3200	4796
3200	4797
3200	4798
3200	4011
3200	4800
3200	4801
3200	4019
3200	4803
3200	4804
3200	4805
3200	4031
3200	4036
3200	4808
3200	1776
3200	4810
3200	4050
3200	4812
3200	4813
3200	4814
3200	4815
3200	4816
3200	4817
3200	4070
3200	4819
3200	4820
3200	4821
3200	4822
3200	4823
3200	4824
3200	4825
3200	4826
3200	4827
3200	4828
3200	4829
3200	4830
3200	4831
3200	4832
3200	4833
3200	4834
3200	4835
3200	4836
3200	4837
3200	4838
3200	4839
3200	4145
3200	4841
3200	4842
3200	4843
3200	4844
3200	4845
3200	4166
3200	4847
3200	4848
3200	4849
3200	4850
3200	4851
3200	4852
3200	4853
3200	4854
3200	4855
3200	4856
3200	4857
3200	4858
3200	4859
3200	4860
3200	4861
3200	4862
3200	4863
3200	4231
3200	4865
3200	4866
3200	4867
3200	4868
3200	4252
3200	4870
3200	4871
3200	4872
3200	4873
3200	4874
3200	4875
3200	4876
3200	4877
3200	4878
3200	4879
3200	4880
3200	126
3200	4882
3200	4883
3200	4884
3200	4305
3200	4886
3200	4887
3200	4888
3200	4889
3200	4890
3200	4891
3200	4892
3200	4893
3200	4894
3200	4348
3200	4351
3200	3305
3200	4361
3200	4362
3200	4366
3200	4372
3200	4378
3200	4381
3200	4384
3200	4905
3200	4906
3200	4907
3200	4908
3200	4909
3200	4408
3200	4911
3200	4912
3200	4913
3200	4914
3200	4915
3200	4916
3200	4917
3200	4918
3200	4919
3200	1343
3200	1344
3200	1345
3200	1346
3200	2730
3200	1348
3200	1349
3200	1350
3206	0
3206	2456
4176	32
4176	3328
4247	4571
4247	541
4247	4268
4247	1963
4247	815
4247	3515
4247	4073
4247	3375
3219	4128
3219	4607
3219	3147
3219	496
3234	3435
3243	677
3243	4697
1651	0
1651	2733
1651	1353
1651	2501
1651	4150
1651	2902
1651	3465
1651	3466
1651	3467
1651	3468
1651	3469
1651	3470
1651	3471
1651	3472
1651	1541
3258	3550
2975	1453
2975	3880
2975	3000
2975	3578
2975	406
2975	1210
2975	1218
2975	3509
3288	3123
3288	32
3288	3555
3306	495
3306	4715
3306	1938
3306	2071
3312	3166
3312	2492
3312	3679
3312	2240
4991	1554
4991	702
4991	4237
4991	4446
3347	1481
3347	758
3347	2857
3347	531
3347	678
3347	4040
3347	3788
3349	3019
3349	1295
3349	3801
1117	3142
1117	4704
1117	4552
1117	1805
1117	2593
1117	3803
1117	3804
1117	4719
1117	3806
2339	2570
2339	287
2339	2119
2339	3085
2339	2649
2339	3603
2339	3870
2339	3871
2339	3872
2339	3873
2910	2312
2910	3547
3415	3880
3415	3910
3421	4709
3518	2252
702	4991
702	3944
3450	495
3450	1582
3450	1694
3450	3157
3450	3896
3450	3974
3451	2218
3451	2770
3451	3985
4640	222
4640	1754
1124	2387
1124	4496
1124	1110
1191	3124
1191	517
3505	2281
3505	3551
3530	4170
3530	4171
3530	4172
3530	4173
3530	4174
1472	365
1472	4016
1472	375
1557	2420
1557	3613
1557	3614
1557	3615
1557	127
1557	849
1659	2968
1659	2344
1659	3846
1659	4728
1659	1677
1659	4262
1659	4263
3589	2381
3589	4280
3595	4503
3595	3069
3595	4055
3595	859
3595	130
3595	1582
3595	829
3595	1389
3595	1616
3595	1411
3595	1769
3595	4284
3595	65
3631	4385
3631	4638
3631	4461
99	4076
2287	0
2287	3306
2287	694
2287	1532
2287	2643
2287	3182
2287	2851
2287	2606
2287	4665
2298	156
2298	1214
1564	1238
2381	2745
2381	4699
2484	1481
2484	2643
2484	4460
3759	3497
3759	3708
3759	1376
3759	3744
3759	4741
3759	4742
3761	4452
3761	2597
3761	4746
3761	4747
3761	4748
3761	4749
3761	4750
3761	4751
3761	4752
3764	1582
3764	4756
3764	4757
3770	495
3770	554
3770	3577
3770	303
3770	615
3770	3957
3770	3960
3770	3964
3770	3970
3770	3973
3770	3979
3046	4444
2791	667
2791	247
2945	0
3839	1985
3839	2502
3841	2712
3841	2502
3841	139
3841	424
3841	2555
3841	2540
3841	3105
3841	3106
3841	3113
3841	499
3841	797
3841	2357
3841	3898
3841	3379
3841	3914
3841	4266
3841	1412
3847	3443
3847	3308
139	3841
3867	4140
3867	2908
3867	4086
3867	3553
3900	1532
3900	63
3902	670
3902	4952
3444	2170
3444	657
3916	396
3916	4995
3923	1545
3923	1566
3923	1752
3923	3628
3923	11
3930	90
3930	25
3930	26
3930	27
3930	200
3935	356
3935	2669
3935	2994
3906	3066
3906	4278
3906	791
3906	4707
3906	4224
3906	91
3906	92
3950	1055
3950	1394
3950	1901
3950	1904
3958	330
3958	1055
3958	1037
3958	1745
3958	4555
3958	3878
3958	125
2422	2417
2422	2456
2422	2819
2422	4280
2422	177
2422	1602
2422	179
2422	1184
3972	495
3972	320
3972	1011
3972	1013
3972	3077
3972	4549
3972	157
3972	191
3972	192
3972	193
3972	194
3972	195
3972	196
3972	197
3972	198
4006	4338
4006	279
4006	3422
4006	276
4006	277
4006	278
4035	356
4035	1546
4035	4645
1770	3142
1770	51
1770	3619
4048	495
4048	2908
4048	2873
4048	4984
4048	130
4048	3318
4048	2620
4048	174
4048	2849
4048	1180
4048	4114
4048	2577
4048	468
4048	469
4048	3076
4048	3156
4048	3236
4048	1693
4048	474
4048	475
4048	476
4048	4688
4063	3027
4063	3218
4063	584
4063	585
4599	495
4599	4528
4599	2221
4599	3765
3448	3363
3448	2552
3448	3941
3448	666
4118	682
4118	4342
4118	1069
4118	752
4118	753
4119	2705
4119	755
4130	495
4130	2870
4140	3867
4140	1940
71	1563
71	4959
71	842
4250	1109
4164	495
4164	4175
4164	4546
4164	4399
4164	1250
4164	4937
4164	2637
4164	598
4164	3817
4164	1853
4164	4988
4164	1884
4164	1908
4164	4245
4164	4081
4164	1954
4164	221
1017	4679
1017	1546
1017	3324
1017	2423
1017	2603
4205	3488
4205	3633
4205	3635
4205	1015
4223	1901
4223	3247
4223	780
4223	2694
4223	263
4223	563
4223	3818
4223	1074
4223	2233
4223	1066
4223	1634
4229	3116
4229	4406
4229	2600
609	1341
609	3552
4237	4991
4237	4596
4237	2908
4237	401
4237	1470
4237	1526
4237	1950
4237	2376
4237	2802
4237	207
4237	1226
4237	2133
4237	1088
4237	1207
4237	1090
4237	1091
4237	3537
4269	4270
4269	983
4269	1173
4270	0
4270	4110
1085	2955
1085	2529
1085	1289
1085	1290
1085	1291
1085	1292
4308	2280
4315	2942
4315	742
4315	1235
4315	1325
4315	2576
4338	4006
4338	4818
4338	356
4338	2934
4338	1351
4338	1352
4345	2188
4345	1199
4347	2966
4347	1370
2641	2709
2641	1480
2641	1483
2641	384
2641	1642
2641	1449
2641	2912
2641	2917
2641	1384
2641	1385
4375	1969
4375	2464
4375	2861
4375	1262
4406	1554
4406	4229
4406	4395
4406	587
1860	1497
4467	2094
4467	735
4467	1531
4467	3836
4467	1533
4467	1534
4467	1535
4467	1536
4467	1537
4467	1538
2125	3759
2125	1410
2125	1596
2125	322
2125	4556
2125	2832
2125	1364
2125	1556
2125	1578
2125	3621
2125	4129
2125	4917
2125	4926
2125	4927
2125	4928
2125	4929
2125	4930
2125	4931
2932	573
2932	2724
2932	3422
2932	4093
2932	1587
4488	1674
4488	4165
4497	495
4497	991
4497	2198
4497	4205
4497	1860
4497	758
4497	760
4497	2719
4497	4306
4497	1398
4497	1497
4497	1700
4497	1702
4497	1703
4497	1704
4497	2842
4497	2843
4497	3717
4497	4628
4497	1318
4497	1319
4497	4054
4497	114
4497	118
4497	2148
4497	870
4497	871
4497	872
4497	873
4498	1251
1699	0
1699	2170
1699	4956
1699	478
1699	4932
1699	12
1699	1708
1699	1709
1699	1710
1699	1711
4528	4291
4528	361
4528	4246
4528	4455
4528	186
4528	1870
4540	1484
4542	2309
4542	3126
4542	202
4542	3537
4547	1387
4547	1625
4550	4433
4550	4524
4550	3488
4550	4400
4550	15
4550	2187
4550	4578
4550	1817
4550	1818
4550	1819
4496	2092
4496	3333
4496	1968
4496	1498
4496	1970
4496	1971
4496	1972
4496	1973
4496	1974
2897	1484
2897	3902
2897	3585
2897	3934
4596	4147
2908	2770
2908	1042
4606	4809
4606	1453
4606	810
4606	1377
4609	1767
4611	495
4611	2430
4611	4265
4611	1410
4611	1596
4611	4064
4611	2013
4649	550
4649	692
4649	2943
4649	4536
4649	2097
4649	2292
4649	2297
3197	708
3262	2268
3262	1846
3262	2435
3262	2117
4675	0
4675	4130
4675	4571
4675	3947
4675	4758
4675	2364
4675	4397
4675	3257
4681	130
4681	2782
4681	2979
4685	4806
4685	4179
4685	665
4685	2150
4685	2151
3406	111
3406	393
3406	3334
3406	1365
3406	1468
3406	2249
3406	3104
3406	2162
4695	111
4695	4590
4695	1000
4695	1019
4695	4544
4695	4951
4695	2164
4695	2165
4703	1465
4703	2189
2953	211
2953	4468
2953	1053
2953	250
2953	1046
2953	1047
3032	2880
3032	4976
3032	1312
3032	2467
3032	596
3032	876
3032	2475
4755	2807
4755	3280
4755	173
4755	2951
4479	1571
4479	3784
4479	2525
4553	1261
4553	4556
41	2002
41	2707
4792	2717
4792	2805
4799	1093
4799	2770
4799	4239
4799	2324
4802	2326
4806	3086
4806	3511
4809	495
4809	621
4809	3001
4818	1976
4111	2484
4111	3504
4111	3853
4111	2372
838	4391
838	2389
2027	1679
2027	3589
4424	1545
4424	4428
4424	2460
4428	4424
4428	2460
4428	4920
2460	4424
2460	4428
2460	4920
4920	4428
4920	2460
2873	2194
2873	4478
2873	2452
2873	4483
2873	2454
4956	1699
4956	12
4956	1711
4956	2489
4956	2490
4956	2491
4956	1900
4956	2493
4956	610
4956	2495
4956	2496
4110	4270
4110	493
4972	414
4972	2517
4972	2518
4972	2519
4978	2717
4978	4357
4978	624
4978	2534
4984	495
4984	4802
4945	3368
4945	345
4981	2965
4981	2262
4981	3600
4981	2611
13	828
13	2657
13	2658
17	1230
17	1899
17	2933
17	2664
17	713
17	2666
17	2667
19	2670
19	116
19	4199
20	3116
21	754
21	33
1104	1949
218	1942
218	1949
218	4754
32	4176
32	3288
33	21
33	3549
38	4608
38	2457
38	2691
47	656
47	143
47	641
47	2696
47	2697
47	2698
47	2699
47	2700
47	2701
47	2702
47	2703
47	2704
53	583
53	208
458	247
458	414
541	495
541	645
541	1991
96	2285
96	451
3368	2712
3368	2514
3368	239
670	1532
687	2433
104	156
106	156
828	13
828	2803
828	2804
124	1656
124	2809
859	0
859	531
859	551
859	3650
859	1068
859	2815
859	2816
130	1940
130	4243
130	397
130	2820
136	2514
136	2582
136	50
136	2800
136	1862
136	2407
136	1837
136	2839
136	3538
151	4556
151	4510
151	2845
151	2846
151	2847
151	1911
1179	3192
205	1983
205	2389
205	2390
205	2896
205	2205
205	2898
205	2899
205	2900
205	2220
205	2224
205	2228
205	2904
205	2234
205	2906
205	2907
205	3554
213	1298
219	2711
219	2921
1569	172
1569	3569
1569	2607
1569	2964
1723	1034
1723	2557
283	621
283	3537
286	1338
286	3320
321	2929
321	867
321	14
321	1400
321	3039
321	3040
321	3041
321	3042
330	2819
330	992
330	3053
330	3054
330	3055
330	3056
330	3057
330	3058
330	3059
330	3060
330	3061
330	3062
356	1625
356	4470
356	3117
365	3816
365	2074
365	2962
365	1578
365	3133
365	3134
373	656
388	264
388	4548
388	3131
388	3171
388	3173
401	1722
409	3902
409	130
409	1652
409	3795
409	3198
409	3199
2278	2000
2278	1938
2278	3202
419	1376
421	626
424	1835
424	1582
434	4229
434	4575
434	3231
434	3232
444	3244
444	3245
444	3246
456	4799
456	3155
456	3267
456	3268
478	484
478	843
478	1639
478	3281
478	3282
478	3283
478	3284
478	3285
2858	2959
2858	3873
484	1918
538	3352
542	1374
542	3355
3218	4221
3218	4063
3218	4119
3218	4414
1438	495
1438	2760
1438	3296
1438	3384
1438	3385
1438	3386
1438	3387
1438	3388
1438	3389
1438	3390
1438	3391
1438	3392
1438	3393
1438	3394
1438	3395
1438	3396
1438	3397
561	564
561	575
561	3410
561	3411
582	2002
582	749
582	2244
599	495
599	51
3474	3747
3525	3746
3525	1392
625	2443
625	714
3784	3450
3784	4479
3784	4965
3784	568
3784	1876
3784	2520
3784	3499
645	2443
645	541
645	1186
648	3192
648	4619
648	1295
4481	3488
679	2712
679	1075
680	2239
680	1215
680	4645
680	3531
680	1445
680	1450
680	3534
680	2928
682	495
682	1327
4066	2934
4066	3802
4066	602
4066	3091
4076	2472
4076	4489
4076	3548
4076	1521
4086	758
694	2688
694	3571
2831	2618
2831	737
2831	980
2831	3602
4268	1043
4268	1963
4268	3344
4268	761
719	214
719	4996
719	1780
719	4429
719	4214
719	154
749	2002
749	582
4469	240
4469	3622
4469	4646
758	4130
758	4086
758	760
758	3717
760	758
760	3942
760	3717
782	2312
782	4959
782	2855
782	3745
782	3540
787	4724
4715	495
4715	636
4715	1093
4715	3306
4715	816
4715	3332
4715	2374
4715	738
4715	2071
4715	4736
4715	3959
4715	4970
4715	2675
4715	2679
816	3782
819	4194
819	757
847	2002
847	3027
850	923
850	3822
850	3823
850	3824
850	3825
854	4126
868	2712
868	621
868	4503
171	62
171	3840
4679	495
4679	1017
4679	4802
4679	4114
4679	3842
4679	3115
306	1327
306	2007
306	512
306	101
306	549
306	2448
306	3854
306	3856
306	3857
306	3858
306	3859
306	3860
306	3861
306	3225
306	3863
306	3864
306	3865
2018	0
2018	2712
2018	2000
2018	3869
2018	3888
2018	3889
2018	3890
2018	3343
2018	3892
2018	3893
2018	3894
2018	3895
638	3129
638	1298
638	1303
638	1307
668	495
668	1387
668	1404
668	488
668	3931
668	3932
668	3933
714	2443
714	625
714	1009
714	3924
1009	2443
1009	4640
1009	714
4179	4685
4179	3278
4179	1950
1033	1045
653	3450
653	3900
653	4481
653	3971
653	363
4680	2022
4700	4680
1010	106
1010	2745
1010	2757
1055	3923
1055	3950
1055	3980
1055	3981
1055	3926
1048	2605
1048	3945
1048	1558
1048	4005
1048	1565
1048	3005
1048	1568
1048	1967
1048	2797
1048	2856
1048	3939
1048	3986
1048	3987
1070	2001
1070	3537
1073	2712
1073	1075
1073	4357
1075	1073
1212	3200
1212	2146
1212	2801
1212	1181
1212	2265
1212	2746
1212	3969
1212	4077
1230	4818
1230	17
1230	4690
1220	1109
1220	3438
1220	2353
1220	4123
1261	4553
1261	2838
1261	1556
1298	213
1298	638
1298	1303
1298	1307
2268	3262
1303	638
1303	1298
1307	638
1307	1298
1310	1872
1336	2002
1336	2076
1336	139
1336	4184
1338	286
1338	3253
1339	1008
1339	3996
1339	3997
1374	542
1374	876
1374	315
1374	4235
1387	4547
1387	3816
1387	4253
1391	2456
1391	2182
1394	4287
1394	2456
1394	3206
1394	3950
1394	1391
1395	4287
1395	2456
1395	3950
1395	1394
1395	2185
1395	2186
1395	1901
1401	1294
1401	4433
1401	4277
1948	4802
1948	130
1948	4967
1948	573
1948	845
1948	4251
1948	4292
1948	4282
1410	495
1410	1423
1410	2986
1410	3506
1410	977
1417	2466
1417	251
1423	346
1424	495
1424	636
1424	3746
1424	4420
1424	1183
1424	4322
1424	4323
1424	4324
1424	4325
1424	4326
1424	4327
1424	4328
1424	4329
1365	3307
1365	3754
1365	2012
1365	1266
1365	1271
3280	4755
3280	2487
1442	3073
1447	1523
1470	3177
1470	624
1486	4291
1486	4448
1486	4449
1486	4451
1526	2908
1526	4943
1526	1031
1526	1845
1526	2676
1526	3639
1532	3900
1546	1017
1546	2485
1550	4520
3945	1048
3945	4005
3945	1565
3945	1967
3945	3939
3945	4529
1558	1626
1558	2856
1558	3984
1558	2380
1558	4525
1558	4527
1558	2439
1558	4538
1558	4539
1558	2451
1561	2856
1563	1033
4005	1048
4005	3945
4005	1565
1565	1048
1565	3945
1565	1558
1565	4005
3005	1048
3005	1558
3005	1568
3005	2856
1568	1558
1568	3005
1967	711
1967	1048
1967	3945
1967	4005
1967	1565
1582	3764
1582	2784
1596	1093
1596	4592
1615	2001
1615	3258
1615	436
1619	516
1619	1655
1619	4627
1627	636
1627	4802
1627	678
1627	4639
1640	2712
1640	4332
1640	3488
1640	504
1650	338
1650	4322
1650	4657
1696	2959
1696	1006
4390	2417
4390	1582
4390	1722
4390	3653
4390	4729
4390	4730
4390	4731
4390	4732
1722	1267
1722	4745
4947	2227
4947	2395
1758	581
774	290
774	2092
774	4402
255	570
255	3311
255	4864
1795	4254
2067	2852
2067	4314
2067	4241
2067	4193
2067	1194
2067	2684
2067	3498
2067	2769
262	305
387	305
387	93
387	2867
387	2879
1846	4137
1846	3262
1847	1034
1848	4345
1848	4230
1902	2800
1902	3
1902	4
1906	8
259	4599
259	4089
259	1989
708	4413
1919	1209
1919	1924
1209	3111
1209	1919
1209	1924
1940	4140
1940	130
1434	1215
1434	1634
1984	729
1984	1906
1984	1407
1984	1418
1984	2840
1984	4655
1984	655
1984	4457
1984	145
1984	146
1984	147
1984	148
1984	866
1984	150
1984	2434
1984	4541
1413	374
1413	2929
1413	2344
1413	1092
1413	155
1963	4247
1969	2464
1969	2862
1969	1262
1969	56
1969	134
1969	135
1969	169
1977	3528
1977	4416
1981	3930
1981	3919
1991	495
1991	541
1991	784
1991	2131
1992	418
1992	1571
1992	1748
1992	1875
1992	3550
2024	4663
1938	3306
4967	1948
4967	1965
2075	1673
2075	2217
2075	2878
2075	268
2075	269
2075	270
1653	2955
1653	1824
1653	294
2115	258
2115	318
2115	319
2115	1927
2115	1932
2123	2712
2123	356
2123	510
2123	355
2123	2116
2123	357
2123	358
2123	242
2123	1613
2123	3287
2123	3572
2123	712
2555	3841
2745	1010
2757	1010
2757	1841
2182	3206
2188	4345
2188	1199
2196	686
2196	979
2196	4301
2223	442
2223	452
2223	453
2223	454
2223	455
2262	4981
2262	4190
2262	260
2262	545
2262	546
2262	547
3326	374
3326	3368
3326	239
2279	2002
2279	562
2284	0
2284	384
2284	383
2285	96
2285	1930
2358	380
377	3567
2343	568
2433	687
2435	3262
2435	1505
2438	4205
2438	4458
2459	4441
2461	1414
2461	746
2461	4450
2461	748
4561	914
4575	434
2470	4557
2481	3072
2481	608
2487	3280
2487	875
2487	2686
2487	2508
2487	3416
2487	3425
2487	3220
2488	1370
2488	764
2488	4593
1028	2341
1028	3332
1028	3141
1028	2736
1028	2563
1028	788
1028	4339
1028	790
1028	4380
1028	792
1028	793
1028	794
1028	4659
1028	4662
1028	4477
1028	4671
1028	799
2500	2515
2500	2526
2523	2430
2523	2500
2523	834
2523	3570
2540	3841
2574	1339
2574	2404
2574	861
2574	862
2574	863
2574	864
2574	3547
247	2791
247	458
1842	2171
1842	257
2596	2605
3363	1748
3363	654
3363	848
2642	1034
2643	2287
2643	2484
692	4649
3797	4091
3797	4443
3797	557
3797	1416
3797	976
2678	3883
2678	4292
2678	984
2678	985
2678	986
2678	987
2678	988
2678	989
2680	2373
2680	3024
2680	994
2680	995
2680	996
2680	997
2680	998
2680	999
2688	4193
2688	1021
