211	66
408	441
408	62
408	142
7	123
7	213
25	259
443	33
443	428
245	229
267	106
267	402
267	420
267	421
267	422
267	423
368	91
388	311
388	19
493	203
493	57
15	417
96	69
96	237
199	78
199	192
199	228
195	170
195	234
195	35
195	36
93	169
399	119
399	66
399	95
409	380
409	105
409	497
135	210
434	432
18	122
105	217
105	409
105	370
62	32
494	28
494	29
494	499
494	365
494	124
494	374
494	209
494	418
494	419
494	26
38	439
38	498
40	439
42	439
46	439
47	439
48	439
61	230
61	104
144	224
144	13
144	227
144	82
205	489
214	99
214	203
372	15
237	69
237	96
94	223
94	444
108	70
108	250
114	70
114	498
119	399
119	9
176	197
177	81
182	81
189	81
189	71
189	176
189	379
386	387
387	406
387	386
497	409
19	5
19	388
19	354
19	355
19	356
19	357
89	192
116	402
116	375
401	190
401	407
122	401
169	93
169	218
377	236
13	224
13	144
13	449
450	129
450	1
450	2
487	29
487	494
72	251
210	116
210	49
229	245
411	5
412	5
413	5
414	5
414	231
416	5
23	230
23	84
53	69
55	69
57	69
57	203
57	493
57	169
92	241
131	29
139	90
167	99
167	166
167	140
174	166
358	138
358	378
215	451
378	138
378	441
378	358
378	198
400	435
400	223
379	176
379	189
379	100
104	61
50	398
150	91
150	445
151	91
151	155
155	151
156	91
158	91
170	195
170	175
170	74
170	75
170	68
175	166
440	498
488	124
499	246
499	29
499	494
499	365
499	124
499	374
499	209
499	384
9	250
9	119
168	382
168	431
382	437
382	168
402	267
402	116
402	420
123	76
125	76
125	430
125	87
125	88
126	76
34	76
128	76
255	495
255	434
255	107
255	432
361	25
362	28
362	117
366	28
448	192
77	29
77	190
143	248
24	192
24	206
124	488
247	29
247	196
247	371
360	29
373	29
374	29
374	494
374	365
374	124
374	418
374	419
1	129
1	450
1	2
1	220
1	221
2	129
2	1
4	129
4	12
4	2
4	222
58	231
59	231
60	231
74	233
75	170
225	161
225	162
225	163
225	164
225	165
227	144
161	225
161	160
165	224
165	225
200	192
207	192
352	192
353	192
219	192
359	192
191	192
191	244
367	192
193	192
193	359
194	192
234	6
234	195
234	252
235	253
239	12
239	212
259	25
259	486
259	256
259	257
375	245
486	241
486	259
30	380
31	380
68	170
83	230
83	492
84	230
84	23
86	230
86	84
196	247
209	494
209	384
369	224
425	241
426	241
390	441
392	441
393	441
394	441
395	441
396	441
403	446
403	144
404	446
65	211
66	211
66	399
66	95
213	7
420	267
420	402
421	94
421	444
95	399
95	73
418	494
82	144
223	94
223	400
355	19
407	401
140	167
381	104
381	242
381	445
384	499
384	209
87	125
107	255
107	432
117	362
220	1
221	1
222	4
242	381
242	445
252	234
256	259
257	259
427	406
427	429
427	432
427	452
427	453
427	454
427	455
427	456
427	457
427	458
427	459
427	460
427	461
427	462
427	463
427	464
427	465
427	466
427	467
427	468
427	469
427	470
427	471
427	472
427	473
427	474
427	475
427	476
427	477
427	478
427	479
427	480
427	424
427	482
427	483
427	484
427	485
427	118
427	120
427	350
427	145
427	148
427	261
427	262
427	263
427	264
427	265
427	266
427	63
427	268
427	269
427	270
427	271
427	272
427	273
427	274
427	275
427	276
427	277
427	278
427	279
427	280
427	281
427	282
427	283
427	284
427	285
427	286
427	287
427	288
427	289
427	290
427	291
427	292
427	293
427	294
427	295
427	296
427	297
427	298
427	299
427	300
427	301
427	302
427	303
427	304
427	305
427	306
427	307
427	308
427	309
427	101
427	103
427	312
427	313
427	314
427	315
427	316
427	317
427	318
427	319
427	320
427	321
427	322
427	323
427	324
427	325
427	326
427	327
427	328
427	329
427	330
427	331
427	332
427	333
427	334
427	335
427	336
427	133
427	338
427	134
427	340
427	341
427	342
427	343
427	344
427	345
427	346
427	347
427	348
427	349
427	146
427	351
427	14
428	106
428	208
428	443
429	106
429	377
429	491
431	430
431	168
432	495
432	434
432	255
432	107
444	94
444	421
445	381
445	242
445	8
464	427
464	10
464	11
483	427
484	427
485	427
491	429
8	445
10	464
11	464
304	427
351	427
14	16
14	17
17	14
17	102
17	20
17	21
17	22
20	17
20	21
21	17
21	20
22	17
