1581	1013
2805	3764
3551	3015
1176	1177
4290	4464
4741	3759
3749	2396
4750	3761
3200	4874
2892	779
4052	3609
4322	1424
2761	3990
2606	2062
4315	1325
3064	3063
2935	2054
2574	862
249	1253
627	3616
3940	2334
2710	2852
3200	4778
3772	3771
2237	3883
2443	2712
206	3852
4599	495
47	2700
1913	4573
2487	875
3200	4780
2597	3761
2155	4529
837	248
1866	1865
1069	4342
2942	4315
4267	4664
3446	3445
2768	1151
1443	718
2669	1407
3771	3767
1040	1041
3551	897
1472	375
3572	2123
3958	4555
3551	956
673	3189
2119	2339
2800	1902
3406	1468
4467	1536
2778	1705
3351	346
221	3313
4447	4472
3049	3642
3200	4378
69	70
4497	871
3749	2681
3200	4815
2509	1188
1659	3846
4080	2124
4547	1625
1699	12
3034	3036
3467	4502
346	2096
3356	1320
1881	379
434	4575
2993	577
4395	4406
1446	1282
1651	3465
2735	4290
2429	4192
3833	1443
4167	4535
2574	863
2171	1842
3303	3216
1659	2344
4048	476
2803	633
1996	3043
2436	1204
2389	522
3244	444
2460	4920
3595	65
3450	3974
991	3557
752	4118
2415	1295
1998	2163
3542	3682
2502	3839
4497	2719
2781	1964
3936	623
4743	2306
3594	3140
2773	1599
1964	2192
4267	2720
4142	116
2472	1130
383	2284
1293	199
4546	4175
677	3243
1217	2738
4256	3440
2422	2417
2391	4274
3442	1443
259	4599
3521	36
4637	1750
658	1427
3228	4039
1809	1196
57	1481
4972	2517
3291	532
3241	1903
3417	2571
4715	738
3216	3303
3551	915
3003	642
3939	3945
4155	1310
1085	2955
2285	1930
1395	2185
3200	4876
3931	2358
846	3252
3900	63
2570	3826
4393	2852
4276	2634
705	1900
4683	1509
1570	4503
1872	4151
1417	2466
3567	377
3757	4290
2067	2852
1944	484
2486	2869
2389	471
3442	4350
4679	1017
2840	2841
2395	2072
3200	4231
3073	2387
1215	495
2643	2484
2173	2256
3048	2712
3349	3801
4993	4954
1358	2568
338	1650
2194	4203
2332	3036
1258	686
2680	3024
1415	3187
2000	2044
797	3841
40	491
3645	631
1061	2463
2516	646
4965	1572
611	707
4551	3026
2786	2038
2425	1791
4627	1655
2382	2743
4972	2518
2707	2970
2287	0
811	3296
824	867
606	3634
4028	2692
4604	1945
2929	6
4320	1360
3463	4265
3545	1946
2845	844
4525	3378
4005	3945
2402	1068
2758	2985
1223	3637
1558	4538
683	540
197	320
707	4491
402	4948
3099	2086
3200	4781
3897	3943
3519	2011
418	3043
249	2409
4605	2721
4505	4220
3978	1217
3200	1345
568	2343
1769	1577
533	1987
1547	2509
3962	1274
1523	3539
3551	891
645	1186
303	3862
952	2424
2684	3212
3542	3680
1414	2712
2911	2952
1215	2983
3070	2011
4298	2346
501	4412
2184	1923
2516	647
1438	3396
140	4533
453	2223
660	4673
3135	493
4037	4033
2395	974
3458	3417
1180	2554
3078	4206
3551	3687
4401	1638
3430	3431
3739	1671
255	3311
4063	584
2376	2083
346	1347
4189	24
2516	2750
3125	1669
2153	3949
2187	2980
2022	4700
2440	4582
2866	4554
1287	2034
3767	3771
1481	4153
3200	4878
1048	1558
2239	0
3826	2570
214	4268
4483	2873
2292	4649
1643	4504
1872	1310
1446	1281
847	3027
197	1306
4971	1185
4189	3300
3899	4465
99	4076
2855	3609
817	821
533	1986
185	2304
4231	3200
1847	1034
2218	3451
1588	1670
321	3042
3082	2162
4195	1055
845	3794
2099	346
3551	890
3906	791
3743	4725
1573	1567
1065	3633
3551	967
286	3320
2509	3481
2467	137
1611	1613
1646	2389
1028	2341
3610	2518
3161	3162
2096	346
4244	463
4	1902
4550	1817
1347	2929
630	3066
4289	3014
2443	645
2556	1034
512	306
4489	4076
4137	4703
1814	3539
4170	639
3782	1743
3609	2855
4654	4032
1942	1949
2617	292
2337	2849
3200	4011
3416	4344
1984	2434
3614	4044
3346	3535
151	2847
4474	1622
1012	1326
4370	2497
2785	1732
2911	2785
1726	4603
2238	2935
1651	3469
1547	3481
4710	4421
2965	832
178	4474
3609	4053
205	2228
1808	3211
3274	2874
2963	3502
2392	2915
1117	3142
2108	361
2758	3178
298	1123
551	3618
1953	1833
3248	2456
4956	2491
4457	3084
3540	172
4044	3614
2423	1017
3551	3690
2819	1893
1438	3387
4365	4297
2964	1122
4430	821
3430	3429
2795	0
3329	568
2692	4028
2389	3649
3551	951
2723	119
2490	4956
2908	2770
4617	1203
4612	1094
1306	197
3438	0
4119	755
4399	4188
4458	3988
2667	2933
4535	4168
4139	88
4356	495
3586	2644
974	2395
151	2846
3536	1472
205	2899
4229	4406
754	1037
2125	3759
3838	1936
3125	1800
2611	4981
205	2220
2182	3206
3551	3713
3458	2593
3360	2859
2112	3241
1921	4287
2049	4693
2339	3872
2027	3589
4058	1602
3080	2477
4467	1533
4428	4920
1558	2856
2114	4421
1634	1072
3121	371
781	1905
1438	3384
1598	294
4979	1895
3182	1672
3312	3166
4023	726
4716	1198
1322	4295
2381	4699
2392	2908
3001	2363
3484	2724
836	3181
22	2472
2389	973
3104	3159
369	1123
225	3002
2814	3538
4126	667
4649	692
2173	341
2984	3183
1183	2658
4442	4934
750	4561
3043	1694
2287	4665
4673	2833
4193	495
828	2804
3440	1452
2472	3562
1188	183
4256	3049
249	593
686	3684
2390	838
3841	3105
3410	2808
1863	3049
3542	3672
703	2275
1215	4520
1651	3467
141	3911
3785	3805
839	2320
3200	4252
975	2395
491	1688
3552	609
2339	3871
4147	4183
4350	718
3451	3985
2339	2119
3972	191
2849	2337
1659	4262
2781	2192
1122	2964
4110	493
2382	392
2125	4930
119	4484
3822	2354
2080	272
1956	1814
3551	933
1021	266
4130	2870
2307	2328
13	2658
3307	2166
3817	4164
1918	510
2073	336
621	283
3036	3092
1822	1443
3972	1013
2483	1282
678	1627
3805	2692
1080	1833
1318	1319
1811	4529
2513	3422
4611	1596
2766	1347
2814	495
2944	1246
2194	3831
3831	171
3149	2638
3200	4866
2670	0
1465	4158
2225	583
1017	4679
3053	330
1651	3470
3552	3297
2825	1679
1823	4718
1619	4627
3824	2359
3972	196
2461	4450
2308	4533
3200	1350
2531	691
2262	545
1040	1037
3185	1081
2306	1175
2486	4189
2390	2389
4939	4458
3399	3832
1877	3112
1972	4496
4344	814
4068	652
207	4237
2838	445
4051	2855
4590	4591
2773	2772
1336	139
3551	3704
2819	1894
2339	2649
89	4024
624	3553
1322	4293
2641	1449
4271	57
4718	658
2146	2756
3551	928
766	3922
4123	1220
1780	4644
625	2443
3941	2388
2173	4152
4990	658
4729	4390
3767	3766
2803	828
2925	2527
572	1734
2789	2837
3720	2073
2339	287
665	2150
3182	495
378	3318
2325	3507
3776	3360
4048	468
3200	4771
2919	565
3044	783
3059	330
4227	2198
2720	1306
4654	4038
2949	2589
4379	1529
3838	2180
4428	2460
530	1357
1657	2930
4302	2936
3933	668
1171	1768
2125	4928
506	4379
3841	2502
4001	492
1438	3391
89	3741
87	4030
3551	935
4496	1498
789	4683
4399	4164
4248	75
4744	634
297	2486
4175	4399
2724	332
3013	3459
1048	2856
3083	2939
3896	66
63	1405
240	4469
1948	4967
2658	13
3435	2075
3749	353
4716	1820
1143	408
4950	2456
3916	396
733	4550
2994	4811
459	1440
3102	4881
294	1653
3900	1532
3749	4281
2855	4051
406	2975
1287	1838
2732	4353
1805	1618
1100	3246
2419	4674
3312	2240
4715	2679
2620	4048
3940	3439
2110	1417
2562	1300
4379	1528
2011	3519
4747	3761
490	1616
825	102
256	598
1884	4164
3363	848
2339	3870
3023	2127
3153	2930
2334	2528
2488	764
3192	2502
1028	4662
3501	4661
1077	4434
1855	1215
2637	4175
654	3363
498	4705
4045	495
1055	3926
2003	3012
4967	1948
2291	4393
766	3273
2219	2926
4440	795
3355	542
1715	3182
2486	1917
734	4207
3042	1137
2458	1234
4053	3609
2993	579
4963	4316
1010	106
4233	2830
2949	235
1815	4712
3384	1438
4535	4167
981	3511
3200	4825
3764	4756
3354	937
3487	631
4716	1821
2727	3542
2455	3261
4094	1404
2321	3129
3269	15
3867	4140
2707	2002
493	1765
3841	499
4654	3172
4188	4399
1175	373
3200	4773
2344	3812
2784	982
1471	369
2430	162
4881	1849
2355	2335
1917	4013
4211	3038
2942	356
1411	3595
867	824
2095	346
3761	2597
1367	170
3551	4146
4978	2717
3456	3157
1027	1779
2032	2799
3200	4361
3551	929
1699	2170
4356	1747
1797	735
3958	125
4359	1430
671	3189
998	2680
2532	275
1117	3803
3026	4088
3844	979
3551	901
4599	3765
3458	1364
4987	4973
3554	495
1028	4380
3764	4757
2110	2583
3200	4870
2953	1046
1340	1433
1414	3587
3906	4278
2386	4904
3570	3605
246	2290
1552	727
4550	4400
2282	4504
3551	3712
2768	1167
4056	3636
1424	636
47	2704
2926	2219
3296	4550
843	2235
1991	2131
2213	2089
305	262
2719	1039
2390	2234
1846	3262
2261	988
2334	1032
323	3935
2794	2166
4691	2326
2987	4364
3769	4234
3200	4362
330	3055
2218	4615
2018	3343
4688	4672
4601	1574
2514	3277
2115	1927
687	2433
293	636
551	237
2426	4460
365	2074
3200	4871
4626	1976
3551	902
172	1410
3967	506
356	4470
3970	3770
3356	3357
3944	702
3255	1539
1401	1294
2436	2252
365	2962
4702	2578
3972	193
1864	100
1196	2792
1699	1711
44	2738
2034	1287
4379	340
491	4636
4695	4951
1217	3978
264	388
1506	4720
2289	346
41	2707
3856	306
3551	877
532	3291
4553	1261
1091	4237
2286	548
2650	715
1261	4553
4393	2291
2926	4606
2832	441
4434	341
1246	2944
30	1953
2986	658
1640	4332
564	373
1940	130
1466	4529
3972	1011
1398	2543
1650	4657
1267	2479
3530	4174
2962	481
3402	2472
3296	2090
4448	2792
3505	3551
3551	888
4525	1463
1970	4496
380	84
551	236
3805	3785
2770	3451
4211	2729
850	3825
2018	2712
3868	2727
1124	2387
2929	2766
123	1211
2183	3809
3517	4486
3843	979
3329	2190
2637	4701
1212	4077
729	4236
2125	2832
1640	2712
1734	572
3251	4809
1406	4103
4205	1015
2157	4881
2565	1335
1093	758
3603	4962
1198	1430
1249	1176
4356	3938
1848	4345
3622	2076
1244	3545
3410	3412
408	3127
3008	1126
2677	730
459	1439
1507	1510
290	1758
2269	2690
3755	3586
42	3878
4420	3746
3950	1394
3551	3688
4865	3200
4406	4229
1796	2710
3770	495
1716	3182
1954	598
4189	109
1594	2829
3551	910
4193	4610
2921	219
2777	2931
4222	3299
203	3228
418	0
3200	4829
1303	638
1976	4625
516	4237
2125	4129
1976	4022
653	3450
46	1993
2201	3222
245	2692
1306	320
2630	4273
3200	219
2334	3940
3211	1755
2897	3902
1905	1026
1586	1582
4611	2013
4338	356
1007	317
2430	166
646	3592
2891	4061
541	1991
475	4048
2167	629
1914	2692
1774	4668
3200	776
1294	1878
3551	3689
2678	4292
3104	3223
316	3144
4413	1105
2494	309
992	330
1660	3410
249	2580
4239	3350
4203	1947
1805	1016
2519	4972
3958	1745
3246	444
1028	4659
1907	4567
511	2191
4241	1001
3362	3140
4601	4429
2391	3086
3422	2513
1537	4467
4992	367
1103	2631
4251	1461
4473	3574
136	2839
4319	308
1215	4421
1976	4626
46	4508
2857	1760
316	4459
2662	2660
2419	4637
679	1075
2278	3202
1489	4290
3157	3456
3916	4995
4666	3881
1969	135
4996	3632
4497	495
3941	3448
4470	4543
631	3404
572	293
2700	47
2682	4249
3380	2294
2287	3306
2209	495
4148	2405
1353	2511
3086	4494
1923	4613
1978	1711
185	190
3357	1320
4938	4586
4371	3884
18	264
4584	3316
774	290
1752	3923
2163	0
115	737
3746	1138
4237	401
1657	4334
3551	940
1497	1500
2110	2627
1375	2724
1205	1668
4169	2741
1699	0
2724	331
3188	3781
817	1520
549	2397
1410	2986
3	1902
380	1374
2678	987
168	2430
3422	395
523	3032
496	3219
4151	1310
3865	306
3587	4940
3211	3907
601	4265
2217	2924
275	2632
550	4536
180	633
1255	4009
4195	4963
1938	3306
2931	4412
2910	3547
2268	3262
857	3464
38	4608
1522	745
711	1532
1314	3332
4733	2690
2104	4923
197	3972
2768	1156
1472	4016
3140	3594
1426	293
3899	392
2818	2570
4948	402
326	2806
1592	3049
3255	1221
2432	495
1487	2795
4271	2625
4756	4757
3021	1764
344	2733
3154	18
527	643
2249	3237
4550	4578
4158	1465
1949	1104
552	9
1975	464
3200	4852
3829	914
1316	3163
4292	2678
1727	2785
4533	3175
4944	3261
3262	1846
1569	3569
1340	2837
1092	1594
4175	4164
570	4614
3930	90
837	3009
4212	4206
4554	2865
2487	3220
4956	2496
2044	511
3681	3542
2789	2328
3478	4062
1234	2458
1024	591
3257	4675
2630	4276
3609	3912
497	2999
3373	542
2733	2731
4371	745
3032	4976
4211	36
2724	4974
1477	3021
4811	2991
4806	3086
17	2666
1016	4269
1037	3336
2768	1157
668	488
2430	165
19	116
1634	2726
4744	2306
4506	3621
1331	630
1070	3537
2768	382
2203	1265
719	214
522	2389
4237	1091
4750	4452
2110	4618
4421	2114
2753	2389
3551	1363
1117	1805
4755	2807
4399	4175
2075	270
3028	1807
1524	4360
4568	3636
1614	252
506	39
