5499	0
5500	0
5502	0
5508	0
5520	0
5522	0
5523	0
5524	0
5526	0
5528	1
5530	0
5531	0
5537	0
5539	0
5550	0
5551	0
5557	0
5558	1
5560	0
5561	0
5563	0
5564	1
5568	0
5572	0
5576	0
5581	0
5584	1
5587	0
5592	0
5597	0
5601	0
5606	0
5607	0
5629	1
5630	0
5632	0
5639	0
5645	0
5651	0
5654	0
5656	0
5663	0
5665	0
5675	0
5684	0
5686	0
5688	0
5690	0
5692	0
5693	0
5712	0
5717	0
5719	0
5722	0
5735	0
5736	0
5738	0
5742	0
5748	0
5749	0
5751	0
5752	0
5755	1
5757	0
5759	0
5761	0
5764	0
5765	0
5769	1
5771	0
5774	0
5777	1
5778	0
5779	0
5781	0
5782	0
5783	0
5784	0
5786	0
5791	0
5795	0
5796	0
5798	0
5799	1
5802	0
5805	0
5810	0
5811	0
5812	1
5816	0
5817	1
5818	0
5819	0
5821	0
5825	0
5828	0
5829	0
5833	0
5841	0
5843	0
5844	0
5847	0
5851	1
5852	0
5855	1
5856	0
5857	0
5863	0
5867	0
5880	0
5881	0
5890	0
5892	1
5895	0
5898	0
5899	0
5900	1
5903	0
5906	0
5909	0
5910	0
5913	0
5914	1
5925	0
5927	0
5929	0
5932	0
5934	0
5938	0
5943	0
5944	0
5948	0
5950	0
5951	0
5954	0
5960	0
5963	0
5965	0
5968	0
5969	0
5971	0
5974	1
5978	0
5982	0
5985	0
5991	1
5994	0
5998	0
6000	0
6002	0
6013	0
6018	0
6020	0
6024	0
6027	0
6028	0
6032	0
6034	0
6038	0
6039	0
6041	0
6043	0
6044	0
6046	0
6050	0
6052	0
6053	0
6057	0
6060	0
6061	1
6064	0
6065	1
6068	0
6070	0
6071	0
6073	0
6076	0
6077	0
6083	0
6084	0
6086	0
6087	0
6088	0
6089	0
6093	0
6094	0
6095	0
6099	0
6106	0
6109	0
6111	0
6115	0
6116	0
6125	1
6127	0
6128	0
6130	0
6149	0
6155	1
6158	0
6161	0
6165	0
6166	0
6170	0
6171	1
6173	0
6175	0
6178	0
6179	0
6186	0
6189	0
6191	0
6192	0
6193	0
6199	0
6201	0
6202	0
6204	0
6209	0
6217	0
6219	0
6229	0
6233	0
6238	0
6243	0
6246	0
6249	0
6255	0
6257	0
6258	1
6259	0
6260	0
6261	0
6274	0
6276	0
6278	1
6280	0
6287	1
6292	0
6293	0
6296	0
6298	0
6299	0
6301	0
6302	0
6303	0
6311	0
6316	0
6321	0
6325	0
6326	0
6328	0
6329	0
6330	0
6331	0
6335	0
6338	0
6342	0
6347	0
6351	0
6357	1
6360	0
6362	0
6363	0
6368	0
6375	0
6376	0
6379	0
6394	0
6396	0
6398	0
6401	0
6404	0
6407	0
6408	0
6410	0
6412	0
6415	0
6416	0
6418	0
6420	0
6422	0
6426	0
6429	0
6431	0
6435	0
6438	0
6442	0
6449	0
6453	0
6454	0
6455	0
6456	0
6460	0
6465	0
6473	0
6489	0
6500	0
6510	0
6513	0
6515	0
6532	0
6541	0
6544	0
6547	0
6548	0
6557	0
6570	0
6572	0
6573	0
6575	0
6576	0
6579	0
6580	0
6586	0
6588	0
6589	0
6591	0
6592	0
6597	0
6601	0
6602	0
6605	0
6606	0
6611	0
6613	0
6614	0
6617	1
6618	0
6621	0
6625	1
6627	0
6629	0
6631	0
6632	0
6633	0
6636	0
6637	0
6638	0
6650	0
6652	1
6655	0
6658	0
6659	0
6660	0
6662	0
6663	0
6666	0
6667	0
6674	0
6679	0
6684	0
6685	0
6698	0
6708	0
6709	1
6717	1
6720	0
6721	0
6723	1
6724	0
6734	0
6738	1
6739	0
6743	0
6749	0
6750	0
6751	0
6752	0
6756	0
6757	0
6758	0
6759	0
6763	1
6765	0
6769	0
6779	0
6781	0
6782	0
6788	0
6805	1
6810	0
6819	0
6820	0
6821	0
6825	0
6831	0
6839	0
6841	0
6842	0
6848	0
6853	0
6854	0
6857	0
6861	0
6864	0
6866	0
6868	0
6871	0
6879	0
6881	0
6883	1
6887	0
6888	0
6889	0
6890	0
6892	0
6894	0
6895	0
6897	1
6899	0
6900	0
6901	0
6905	0
6918	0
6921	0
6923	0
6924	1
6926	0
6927	0
6928	0
6931	1
6932	0
6935	0
6936	0
6937	0
6941	0
6943	0
6944	0
6957	0
6959	0
6961	0
6963	0
6964	0
6965	0
6966	0
6967	0
6969	0
6975	0
6988	0
6991	0
6993	0
6998	0
6999	0
7001	0
7002	0
7007	0
7014	0
7015	0
7016	0
7019	0
7025	0
7026	0
7027	0
7028	0
7031	0
7044	0
7047	0
7048	0
7049	0
7050	0
7051	0
7052	0
7053	0
7059	0
7061	0
7064	0
7067	1
7068	0
7071	0
7076	0
7077	0
7078	0
7079	0
7080	1
7086	0
7087	0
7088	0
7091	0
7097	0
7101	0
7102	0
7106	1
7107	0
7108	0
7109	0
7110	0
7111	0
7115	0
7116	0
7119	0
7121	1
7122	0
7124	0
7129	0
7130	0
7134	1
7136	1
7137	0
7139	0
7141	0
7145	0
7151	0
7154	0
7156	0
7158	0
7160	0
7161	0
7162	0
7163	0
7164	0
7166	0
7168	0
7176	0
7178	0
7179	0
7184	0
7192	0
7196	0
7197	0
7199	0
7200	0
7208	0
7209	1
7210	0
7218	0
7220	0
7228	1
7229	0
7231	0
7232	0
7233	0
7235	0
7241	0
7243	0
7247	0
7248	0
7254	0
7259	0
7265	0
7267	0
7271	0
7276	0
7283	0
7285	1
7286	0
7289	0
7290	0
7294	0
7295	0
7301	1
7304	0
7306	0
7307	0
7308	0
7309	0
7323	0
7324	1
7326	0
7331	0
7333	0
7335	0
7336	1
7337	0
7339	1
7342	0
7343	0
7344	0
7345	0
7346	0
7354	0
7356	0
7358	0
7361	0
7364	0
7368	0
7371	0
7378	0
7383	0
7386	0
7391	0
7392	0
7396	0
7397	0
7398	0
7399	0
7402	0
7407	0
7409	0
7411	1
7412	0
7414	0
7419	0
7423	0
7425	0
7426	0
7429	0
7430	0
7431	0
7435	0
7442	0
7447	0
7448	0
7451	0
7459	0
7462	0
7478	0
7483	0
7487	1
7488	0
7491	0
7494	0
7497	1
7503	0
7506	0
7526	0
7529	0
7531	0
7535	0
7540	1
7542	1
7545	0
7548	0
7549	0
7554	0
7558	0
7559	0
7562	0
7567	0
7571	0
7573	0
7575	0
7576	1
7581	0
7584	0
7586	0
7587	0
7588	0
7590	0
7605	0
7606	1
7607	0
7608	0
7615	0
7617	0
7618	0
7626	0
7627	0
7628	0
7632	0
7633	0
7635	0
7637	1
7638	0
7639	0
7640	1
7641	0
7644	1
7645	0
7646	1
7647	0
7656	1
7659	0
7671	0
7675	1
7678	0
7679	1
7691	1
7694	0
7697	0
7702	0
7704	0
7713	0
7716	0
7717	0
7719	0
7724	0
7725	0
7726	0
7727	0
7728	0
7730	0
7732	0
7738	0
7739	0
7745	0
7751	0
7753	0
7754	0
7758	0
7759	0
7760	0
7762	0
7765	0
7766	0
7770	0
7780	0
7784	0
7786	0
7788	0
7789	0
7796	0
7800	0
7802	0
7805	0
7811	0
7816	0
7817	0
7820	0
7821	0
7833	0
7835	0
7841	0
7850	0
7855	0
7856	0
7857	0
7873	0
7874	0
7875	0
7877	0
7883	0
7884	0
7885	0
7888	0
7893	0
7894	0
7897	0
7899	0
7901	0
7904	0
7911	0
7913	0
7919	0
7920	0
7922	0
7923	0
7930	0
7931	0
7932	0
7939	0
7943	0
7944	0
7951	0
7954	0
7959	0
7967	0
7968	0
7970	0
7972	0
7989	0
7991	0
7996	0
7997	0
8003	0
8006	1
8009	0
8014	0
8017	0
8018	0
8023	0
8026	1
8030	0
8033	1
8035	0
8037	0
8038	0
8041	0
8047	0
8050	0
8052	1
8061	0
8065	0
8071	0
8072	0
8074	0
8087	0
8100	0
8101	0
8107	0
8110	0
8111	0
8112	0
8113	0
8114	0
8116	0
8121	0
8124	0
8136	0
8138	0
8139	0
8143	0
8147	1
8149	0
8153	0
8158	0
8160	0
8165	0
8170	0
8172	0
8177	0
8181	0
8182	0
8185	0
8186	0
8198	0
8200	0
8201	0
8202	0
8207	0
8212	0
8213	0
8218	0
8225	0
8226	0
8231	0
8233	0
8236	0
8244	0
8245	0
8247	0
8248	0
8249	0
8251	0
8267	0
8268	0
8272	0
8273	0
8274	0
8275	0
8277	0
8278	1
8285	0
8287	0
8292	0
8293	0
8295	0
8297	0
8298	0
8302	0
8304	0
8308	0
8311	0
8312	0
8313	0
8319	0
8323	0
8329	0
8330	0
8332	0
8334	0
8336	0
8338	0
8345	0
8346	1
8347	0
8351	0
8353	0
8355	0
8359	0
8364	0
8371	0
8372	0
8373	0
8381	0
8382	0
8389	0
8390	0
8393	0
8398	0
8401	0
8405	0
8406	0
8409	0
8410	0
8413	0
8417	0
8424	0
8425	0
8434	0
8437	0
8446	0
8448	0
8449	0
8454	0
8460	0
8462	0
8463	0
8467	0
8468	0
8472	0
8473	0
8479	0
8485	0
8486	0
8487	1
8490	0
8491	0
8494	0
8497	0
8501	0
8504	0
8510	1
8513	0
8514	0
8515	1
8516	0
8517	0
8518	0
8519	0
8523	0
8526	0
8528	0
8536	0
8537	0
8541	1
8545	0
8550	0
8551	0
8553	0
8556	0
8557	0
8568	1
8569	0
8570	0
8571	0
8574	0
8578	0
8581	0
8585	0
8589	0
8592	1
8608	0
8615	0
8616	0
8623	0
8625	0
8626	0
8628	0
8631	0
8632	0
8634	0
8635	0
8643	0
8645	0
8647	0
8655	0
8658	0
8659	0
8660	0
8665	0
8666	0
8669	0
8670	0
8676	0
8679	0
8683	0
8685	0
8691	1
8693	1
8696	0
8697	0
8698	0
8704	0
8707	0
8708	0
8711	0
8712	0
8716	0
8721	0
8722	0
8723	0
8726	1
8730	0
8732	1
8734	0
8736	0
8737	0
8738	0
8742	0
8744	0
8750	0
8752	1
8753	1
8754	0
8758	1
8759	0
8766	0
8767	0
8768	0
8770	0
8771	0
8774	0
8776	0
8781	0
8791	0
8793	0
8798	0
8800	0
8801	0
8804	1
8809	1
8811	0
8812	0
8816	0
8821	0
8822	0
8823	0
8824	0
8828	0
8830	0
8835	0
8836	0
8841	0
8842	1
8843	0
8854	0
8856	0
8857	0
8858	0
8859	0
8860	0
8870	0
8875	0
8878	0
8880	1
8882	0
8887	0
8891	0
8898	0
8901	0
8904	0
8905	0
8909	0
8912	0
8914	0
8915	0
8925	0
8928	0
8930	0
8931	0
8936	0
8944	0
8946	0
8950	0
8953	0
8954	0
8955	0
8959	0
8964	0
8966	0
8970	0
8971	0
8978	1
8980	0
8985	0
8993	0
9002	0
9004	0
9005	0
9011	0
9012	0
9014	0
9015	0
9016	0
9018	0
9021	1
9022	0
9023	0
9024	1
9035	0
9039	0
9045	0
9049	1
9052	0
9056	0
9064	0
9065	0
9067	0
9071	0
9072	0
9074	0
9075	0
9077	0
9079	0
9081	0
9083	0
9084	0
9089	0
9091	0
9094	0
9096	0
9101	0
9102	0
9105	0
9111	0
9115	1
9117	0
9121	0
9122	0
9129	0
9130	0
9132	0
9136	0
9137	1
9142	1
9148	0
9154	0
9160	0
9162	0
9164	0
9167	0
9168	0
9170	0
9173	0
9175	0
9177	0
9191	0
9200	0
9201	0
9206	0
9220	0
9223	0
9227	0
9228	0
9232	0
9234	0
9235	0
9237	0
9240	0
9247	0
9254	0
9258	0
9260	0
9263	0
9266	0
9267	0
9272	1
9275	0
9276	0
9277	0
9285	0
9287	0
9288	0
9289	0
9300	0
9305	0
9306	0
9308	0
9310	0
9311	0
9313	0
9318	0
9319	0
9324	0
9337	0
9340	0
9342	0
9344	0
9346	0
9353	0
9356	0
9359	0
9367	0
9373	0
9376	0
9379	0
9381	0
9388	0
9391	0
9408	0
9409	0
9413	0
9414	0
9416	0
9419	0
9426	1
9437	0
9438	0
9439	0
9440	0
9449	0
9452	0
9454	0
9456	0
9457	0
9459	0
9463	0
9464	0
9465	1
9466	1
9472	0
9474	0
9475	0
9478	0
9480	0
9483	0
9486	0
9487	0
9488	0
9490	0
9492	1
9495	0
9498	1
9499	0
9505	0
9506	0
