9743	0
9745	0
9748	0
9750	0
9758	0
9765	0
9767	0
9769	0
9775	0
9787	0
9796	0
9822	0
9832	0
9835	0
9843	0
9873	0
9902	0
9904	0
9909	0
9917	0
9919	0
9943	0
9945	0
9956	0
9960	0
9966	0
9970	0
9976	0
9979	0
9982	0
10016	0
10020	0
10029	0
10043	0
10068	0
10071	0
10102	0
10125	0
10138	0
10141	0
10153	0
10182	0
10193	0
10240	0
10263	0
10265	0
10276	0
10289	0
10291	0
10296	0
10298	0
10305	0
10323	0
10330	0
10334	0
10335	0
10356	0
10359	0
10362	0
10374	0
10381	0
10382	0
10458	0
10470	0
10472	0
10475	0
10515	0
10526	0
10540	0
10562	0
10573	0
10585	0
10586	0
10597	0
10599	0
10603	0
10615	0
10616	0
10629	0
10634	0
10643	0
10648	0
10651	0
10654	0
10679	0
10680	0
10681	0
10691	0
10693	0
10697	0
10712	0
10724	0
10732	0
10747	0
10753	0
10787	0
10803	0
10810	0
10823	0
10830	0
10835	0
10836	0
10855	0
10856	0
10889	0
10895	0
10898	0
10907	0
10914	0
10916	0
10917	0
10934	0
10935	0
10945	0
10956	0
10957	0
10973	0
10977	0
10978	0
10982	0
10985	0
10987	0
10989	0
10995	0
11016	0
11023	0
11036	0
11041	0
11060	0
11095	0
11109	0
11111	0
11117	0
11131	0
11150	0
11158	0
11192	0
11193	0
11196	0
11207	0
11222	0
11226	0
11236	0
11237	0
11261	0
11283	0
11305	0
11306	0
11312	0
11341	0
11357	0
11358	0
11376	0
11378	0
11392	0
11394	0
11400	0
11417	0
11425	0
11429	0
11434	0
11436	0
11455	0
11458	0
11473	0
11506	0
11515	0
11517	0
11527	0
11531	0
11532	0
11538	0
11539	0
11549	0
11555	1
11566	0
11569	0
11585	0
11609	0
11611	0
11614	0
11617	0
11624	0
11629	0
11645	0
11647	0
11649	0
11654	0
11657	0
11659	0
11668	0
11677	0
11686	0
11692	0
11707	0
11717	0
11724	0
11729	0
11740	0
11749	0
11750	0
11773	0
11802	0
11807	0
11812	0
11839	0
11844	0
11848	0
11861	0
11865	0
11876	0
11893	0
11896	0
11901	0
11904	0
11906	0
11917	0
11921	0
11929	0
11931	0
11938	0
11949	0
11963	0
11964	0
11968	0
11992	0
12003	0
12012	0
12034	0
12044	0
12063	0
12065	0
12067	0
12076	0
12092	0
12117	0
12122	0
12124	0
12126	0
12138	0
12139	0
12147	0
12150	0
12151	0
12166	0
12172	0
12173	0
12195	0
12204	0
12213	0
12233	0
12243	0
12245	0
12263	0
12276	0
12292	0
12294	0
12311	0
12318	0
12327	0
12332	0
12334	0
12351	0
12355	0
12367	0
12374	0
12412	0
12413	0
12418	0
12421	0
12423	0
12434	0
12465	0
12484	0
12502	0
12505	0
12506	0
12513	0
12523	0
12525	0
12547	0
12553	0
12558	0
12577	0
12584	0
12590	0
12603	0
12632	0
12642	0
12662	0
12665	0
12672	0
12678	0
12692	0
12695	0
12702	0
12724	0
12739	0
12748	0
12752	0
12759	0
12773	0
12783	0
12785	0
12786	0
12790	0
12798	0
12799	0
12800	0
12807	0
12808	0
12827	0
12828	0
12845	0
12846	0
12852	0
12855	0
12856	0
12860	0
12867	0
12872	0
12877	0
12879	0
12888	0
12897	0
12902	0
12908	0
12922	0
12927	0
12931	0
12957	0
12970	0
12977	0
12979	0
12984	0
12986	0
12990	0
13007	0
13014	0
13038	0
13050	0
13053	0
13080	0
13084	0
13088	0
13091	0
13093	0
13098	0
13111	0
13112	0
13113	0
13114	0
13132	0
13135	0
13140	0
13146	0
13148	0
13160	0
13173	0
13183	0
13191	0
13198	0
13200	0
13211	0
13213	0
13262	0
13266	0
13267	0
13295	0
13298	0
13304	0
13310	0
13312	0
13314	0
13340	0
13341	0
13360	0
13375	0
13413	0
13429	0
13443	0
13454	0
13466	0
13476	0
13483	0
13513	0
13514	0
13516	0
13529	0
13533	0
13548	0
13560	0
13562	0
13594	0
13600	0
13602	0
13608	0
13643	0
13656	0
13671	0
13676	0
13698	0
13721	0
13725	0
13726	0
13745	0
13755	0
13764	0
13765	0
13773	0
13778	0
13787	0
13795	0
13800	0
13801	0
13808	0
13832	0
13841	0
13843	0
13851	0
13862	0
13865	0
13871	0
13886	0
13936	0
13984	0
14000	0
14007	0
14028	0
14042	0
14051	0
14062	0
14082	0
14085	0
14088	0
14097	0
14098	0
14120	0
14123	0
14139	0
14165	0
14167	0
14170	0
14171	0
14197	0
14202	0
14204	0
14213	0
14235	0
14251	0
14256	0
14267	0
14300	0
14309	0
14321	0
14323	0
14326	0
14342	0
14345	0
14347	0
14359	0
14361	0
14364	0
14382	0
14427	0
14497	0
14508	0
14513	0
14526	0
14532	0
14557	0
14558	0
14562	0
14579	0
14600	0
14620	0
14636	0
14656	0
14658	0
14660	0
14662	0
14672	0
14693	0
14698	0
14707	0
14715	0
14727	0
14731	0
14735	0
14739	0
14746	0
14769	0
14773	0
14781	0
14787	0
14795	0
14804	0
14806	0
14809	0
14823	0
14824	0
14827	1
14838	0
14849	0
14865	0
14877	0
14879	0
14890	0
14895	0
14899	0
14908	0
14912	0
14924	0
14931	0
14940	0
14942	0
14977	0
14995	1
15013	0
15025	0
15030	0
15035	0
15069	0
15080	0
15096	0
15105	0
15107	0
15108	0
15114	0
15118	0
15125	0
15129	0
15142	0
15145	0
15149	0
15176	0
15190	0
15195	0
15201	0
15210	0
15218	0
15245	0
15265	0
15266	0
15271	1
15278	0
15307	0
15324	0
15325	0
15330	0
15333	0
15341	0
15362	0
15371	0
15380	0
15388	0
15409	0
15415	0
15428	0
15437	0
15438	0
15455	0
15465	0
15466	0
15473	1
15475	0
15481	0
15483	0
15484	0
15485	0
15487	0
15490	0
15503	0
15505	0
15507	0
15514	0
15520	0
15529	1
15564	0
15599	0
15602	0
15611	0
15622	0
15632	0
15637	0
15642	0
15667	0
15668	0
15672	0
15685	1
15688	0
15693	0
15712	0
15739	0
15742	0
15764	0
15789	0
15795	0
15797	0
15799	0
15810	0
15813	0
15824	0
15825	0
15841	0
15842	0
15852	0
15860	0
15863	0
15866	0
15873	0
15901	0
15906	0
15937	0
15949	0
15964	0
15976	0
15980	0
15996	0
16005	0
16006	0
16007	1
16012	0
16014	0
16016	0
16026	0
16029	0
16042	0
16046	0
16061	0
16064	0
16065	0
16089	0
16098	0
16100	0
16102	0
16106	0
16111	0
16138	0
16139	0
16144	0
16149	0
16173	0
16185	0
16186	0
16199	0
16204	0
16218	0
16257	0
16267	0
16273	0
16274	0
16297	0
16306	0
16307	0
16309	0
16310	0
16315	0
16330	0
16345	0
16352	0
16362	0
16381	0
16385	0
16388	0
16390	0
16391	0
16397	0
16403	0
16404	0
16409	0
16416	0
16419	0
16423	0
16426	0
16431	0
16439	0
16461	0
16462	0
16470	0
16474	0
16476	0
16482	0
16487	0
16488	0
16492	0
16494	0
16524	0
16533	0
16536	0
16543	0
16547	0
16561	0
16572	0
16574	0
16579	0
16615	0
16620	0
16624	0
16625	0
16632	0
16634	0
16642	0
16649	0
16662	0
16669	0
16680	0
16697	0
16707	0
16714	0
16740	0
16745	0
16746	0
16748	0
16750	0
16751	0
16755	0
16782	0
16787	0
16805	0
16806	0
16821	0
16823	0
16850	0
16863	0
16873	0
16880	0
16917	0
16919	0
16924	1
16930	0
16934	0
16943	0
16944	0
16946	0
16966	0
16977	1
16991	0
17000	0
17007	0
17009	0
17010	0
17021	0
17034	0
17035	0
17042	0
17104	0
17123	0
17139	0
17145	0
17154	0
17155	0
17166	0
17174	0
17202	0
17205	0
17219	0
17220	0
17235	0
17251	0
17257	0
17262	0
17276	0
17296	0
17299	0
17312	0
17321	0
17329	0
17331	0
17380	0
17393	0
17411	0
17437	0
17439	0
17450	0
17457	0
17474	0
17484	0
17489	0
17493	0
17501	0
17518	0
17530	0
17537	0
17540	0
17541	0
17544	0
17551	0
17557	0
17566	0
17569	0
17586	0
17634	0
17641	0
17648	0
17661	0
17667	0
17671	0
17690	0
17692	0
17694	0
17698	0
17733	0
17768	0
17769	0
17771	0
17793	0
17796	0
17798	1
17807	0
17820	0
17835	0
17837	0
17838	0
17846	0
17861	1
17875	0
17882	0
17908	0
17926	0
17930	0
17933	0
17958	1
17974	0
17975	0
17987	0
17990	0
18006	0
18007	0
18022	0
18024	0
18033	0
18037	0
18062	0
18067	0
18069	0
18073	0
18076	0
18091	0
18101	0
18109	0
18112	0
18125	0
18136	0
18137	0
18176	0
18182	0
18193	0
18198	0
18212	0
18215	0
18238	0
18241	0
18242	0
18246	0
18250	0
18260	0
18265	0
18270	0
18271	0
18284	0
18300	0
18304	0
18318	0
18329	0
18333	0
18342	0
18347	0
18350	0
18353	0
18356	0
18357	0
18358	0
18359	0
18364	0
18380	0
18402	0
18408	0
18420	0
18422	0
18430	0
18438	0
18448	0
18460	0
18465	0
18469	0
18487	0
18489	0
18491	0
18494	1
18498	0
18502	0
18515	0
18526	0
18552	0
18553	0
18577	0
18579	0
18581	0
18588	0
18598	0
18599	0
18609	0
18611	0
18622	0
18628	0
18637	0
18645	0
18649	0
18677	0
18685	0
18691	0
18693	0
18705	0
18715	0
18720	0
18726	0
18732	0
18760	0
18763	0
18775	0
18777	0
18789	0
18807	0
18812	0
18815	0
18818	0
18838	0
18852	0
18880	0
18885	0
18906	0
18915	0
18918	0
18920	0
18938	0
18946	0
18953	0
18958	0
18975	0
18984	0
18987	0
18990	0
19008	0
19035	0
19037	0
19042	0
19051	0
19059	0
19061	0
19063	0
19073	0
19079	0
19094	0
19104	0
19108	0
19110	0
19121	0
19124	0
19152	0
19153	0
19156	0
19166	0
19180	0
19203	0
19208	0
19212	0
19221	0
19234	0
19240	0
19257	0
19283	0
19285	0
19298	0
19301	0
19329	0
19330	0
19369	0
19378	0
19382	0
19383	0
19384	0
19389	0
19394	0
19406	0
19410	0
19414	0
19415	0
19418	0
19427	0
19449	0
19468	0
19475	0
19506	0
19508	0
19530	0
19536	0
19545	0
19570	0
19576	0
19578	0
19592	0
19599	0
19601	0
19609	0
19626	0
19647	0
19656	0
19695	0
19714	0
19716	0
19718	0
19722	0
19723	0
19725	0
19726	0
19754	0
19777	0
19781	0
19783	0
19788	0
19791	1
19794	0
19799	0
19814	0
19815	0
19826	0
19836	0
19840	0
19842	0
19847	0
19866	0
19894	0
19895	0
19910	0
19912	0
19913	0
19917	0
19934	0
19971	0
19978	0
19981	0
19995	0
20001	0
20002	0
20005	0
20023	0
20032	0
20044	0
20083	0
20095	0
20097	0
20100	0
20117	0
20137	0
20142	0
20143	0
20156	0
20159	0
20169	0
20190	0
20224	0
20225	0
20226	0
20230	0
20231	0
20233	0
20259	0
20263	0
20268	0
20285	0
20292	0
20310	0
20311	0
20324	0
20329	0
20332	0
20335	0
20339	0
20349	0
20372	0
20375	0
20419	0
20433	0
20437	0
20441	0
20450	0
20452	0
20461	0
20475	0
20477	0
20481	0
20486	0
20488	0
20497	0
20499	0
20500	0
20518	0
20544	0
20554	0
20560	0
20575	0
20584	0
20588	1
20591	0
20599	0
20600	0
20627	0
20641	0
20648	0
20679	0
20702	0
20708	0
20712	0
20715	0
20717	0
20735	0
20743	0
20778	0
20797	0
20805	0
20816	0
20819	0
20827	0
20839	0
20863	0
20867	0
20874	0
20893	0
20897	0
20902	0
20926	0
20933	0
20936	0
20939	1
20951	0
20959	0
20960	0
20995	0
21004	0
21015	0
21024	0
21027	0
21028	0
21030	0
21044	0
21047	0
21050	0
21055	0
21081	0
21086	0
21089	0
21091	0
21098	0
21101	0
21128	0
21144	0
21170	0
21173	0
21189	0
21217	0
21220	0
21226	0
21229	0
21236	0
21243	0
21244	0
21253	0
21266	0
21269	0
21335	0
21356	0
21359	0
21365	0
21370	0
21383	0
21391	0
21402	0
21423	0
21429	0
21433	0
21446	0
21455	0
21457	0
21467	0
21482	0
21492	0
21494	0
21499	0
21502	0
21514	0
21537	0
21557	0
21570	0
21575	0
21576	0
21586	0
21603	0
21610	0
21623	0
21655	0
21661	0
21665	0
21667	0
21668	0
21672	0
21676	0
21695	0
21696	0
21700	0
21701	0
21709	0
21715	0
21717	0
21723	0
21735	0
21737	0
21751	0
21760	0
21762	0
21777	0
21782	0
21783	0
21821	0
21844	0
21882	0
21889	0
21890	0
21893	0
21894	0
21898	0
21937	0
21958	0
21962	0
21965	0
21968	0
21971	0
21976	0
21977	0
21994	0
22010	0
22015	0
22016	0
22021	0
22023	0
22032	0
22034	0
22046	0
22057	0
22063	0
22067	0
22087	0
22092	0
22096	0
22141	0
22147	0
22158	0
22161	0
22178	0
22219	0
22237	0
22254	0
22267	0
22277	0
22282	0
22304	0
22339	0
22341	0
22345	0
22346	0
22351	0
22357	0
22375	0
22385	0
22387	0
22392	0
22395	0
22398	0
22413	0
22414	0
22455	0
22458	0
22459	0
22461	0
22462	0
22465	0
22468	0
22471	0
22478	0
22481	0
22497	0
22501	0
22509	0
22513	0
22549	0
22552	0
22564	0
22579	0
22584	0
22586	0
22592	0
22605	0
22618	0
22620	0
22631	0
22633	0
22660	0
22678	0
22679	0
22696	0
22704	0
22712	0
22719	0
22736	0
22746	0
22747	0
22767	0
22772	0
22780	0
22785	0
22795	0
22810	0
22811	0
22812	0
22817	0
22819	0
22822	0
22823	0
22829	0
22838	0
22844	0
22850	0
22856	0
22860	0
22862	0
22872	0
22898	0
22903	0
22906	0
22922	0
22928	0
22940	0
22949	0
22953	0
22967	0
22983	0
23003	0
23006	0
23009	0
23016	0
23025	0
23027	0
23028	0
23029	0
23039	0
23053	0
23066	0
23079	0
23088	0
23105	0
23124	0
23133	0
23134	0
23155	0
23162	0
23168	0
23175	0
23180	0
23181	0
23188	0
23204	0
23205	0
23229	0
23268	0
23304	0
23305	0
23312	0
23328	0
23337	0
23360	0
23363	0
23369	0
23370	0
23374	0
23385	0
23430	0
23434	0
23436	0
23449	0
23451	0
23460	0
23463	0
23469	0
23484	0
23485	0
23503	0
23529	0
23536	0
23537	0
23544	0
23552	0
23562	0
23578	0
23586	0
23589	0
23591	0
23613	0
23615	0
23619	0
23620	0
23635	0
23637	0
23650	0
23657	0
23658	0
23665	0
23668	0
23681	0
23683	0
23702	0
23734	0
23735	0
23739	0
23752	0
23753	0
23761	0
23767	0
23768	0
23773	0
23783	0
23786	0
23788	0
23790	0
23797	0
23802	0
23811	0
23814	0
23824	0
23838	0
23843	0
23858	0
23862	0
23869	0
23872	1
23875	0
23883	0
23888	0
23890	0
23928	0
23932	0
23962	0
23979	0
23986	0
24008	0
24018	0
24025	0
24029	0
24034	0
24035	0
24038	0
24039	0
24042	0
24043	0
24048	0
24053	0
24059	0
24063	0
24075	0
24077	0
24097	0
24098	0
24101	0
24103	0
24108	0
24109	0
24126	0
24129	0
24132	0
24146	0
24147	0
24164	0
24179	0
24182	0
24225	0
24230	0
24235	0
24244	0
24250	0
24252	0
24265	0
24282	0
24297	0
24314	0
24315	0
24320	0
24327	0
24328	0
24339	0
24341	0
24356	0
24362	0
24367	0
24388	0
24433	0
24435	0
24451	0
24463	0
24472	0
24495	1
24508	0
24513	0
24516	0
24520	0
24531	0
24539	0
24541	0
24552	0
24568	0
24575	0
24601	0
24605	0
24616	0
24620	0
24635	0
24648	0
24675	0
24680	0
24683	0
24709	0
24716	0
24739	0
24751	0
24752	0
24756	0
24764	0
24781	0
24787	0
24788	0
24810	0
24825	0
24826	0
24829	0
24831	0
24850	0
24870	0
24889	0
24894	0
24901	0
24903	0
24909	0
24932	0
24962	0
24976	0
25005	0
25015	0
25034	0
25038	0
25049	0
25058	0
25059	1
25087	0
25093	0
25122	0
25124	0
25127	0
25128	0
25129	0
25148	0
25152	0
25190	0
25196	0
25208	0
25210	0
25215	0
25220	0
25231	0
25233	0
25237	0
25240	0
25262	0
25270	0
25273	0
25280	0
25302	0
25309	0
25319	0
25338	0
25348	0
25367	0
25383	0
25385	0
25392	0
25402	0
25416	0
25430	0
25440	0
25441	0
25452	0
25456	0
25461	0
25472	0
25473	0
25480	0
25489	0
25499	0
25505	0
25511	0
25530	0
25531	0
25552	0
25561	0
25587	0
25600	0
25605	0
25612	0
25618	0
25629	0
25634	0
25655	0
25659	0
25664	0
25667	0
25679	0
25697	0
25726	0
25735	0
25742	0
25748	0
25749	0
25763	0
25773	0
25775	0
25779	0
25780	0
25782	0
25818	0
25828	0
25833	0
25844	0
25847	0
25872	0
25876	0
25896	0
25897	0
25904	0
25909	0
25917	0
25925	0
25941	0
25949	0
25964	0
25966	0
25972	0
25974	0
25977	0
25988	0
25991	0
25992	0
25994	0
25999	0
26002	0
26015	0
26024	0
26034	0
26035	0
26051	0
26054	0
26056	0
26069	0
26082	0
26084	0
26095	0
26096	0
26128	0
26130	0
26135	0
26140	0
26149	0
26161	0
26162	0
26169	0
26179	0
26183	0
26187	0
26192	0
26193	0
26196	0
26219	0
26226	0
26246	0
26249	0
26255	0
26256	0
26259	0
26261	0
26268	0
26276	0
26278	0
26289	0
26291	0
26296	0
26302	0
26310	0
26313	0
26320	0
26330	0
26331	0
26356	0
26364	0
26373	0
26391	0
26395	0
26408	0
26417	0
26420	0
26434	0
26435	0
26436	0
26437	0
26444	0
26449	0
26451	0
26463	0
26474	0
26483	0
26485	0
26495	0
26556	0
26575	0
26577	0
26594	0
26612	0
26614	0
26635	0
26646	0
26648	0
26650	0
26654	0
26655	0
26685	0
26686	0
26699	0
26702	0
26704	0
26705	0
26711	0
26717	0
26740	0
26750	0
26759	0
26760	0
26764	0
26771	0
26776	0
26778	0
26789	0
26811	0
26824	0
26828	0
26830	0
26841	0
26847	0
26849	0
26858	0
26865	0
26886	0
26898	0
26915	0
26920	0
26929	0
26979	0
26997	0
27015	0
27025	0
27028	0
27032	0
27038	0
27068	0
27071	0
27075	0
27082	0
27086	0
27088	0
27090	0
27092	0
27098	0
27107	0
27129	0
27145	0
27146	0
27148	0
27155	0
27160	0
27170	0
27191	0
27235	0
27237	0
27239	0
27240	0
27255	0
27265	0
27282	0
27300	0
27312	0
27316	0
27319	0
27342	0
27343	1
27367	1
27371	1
27372	0
27379	0
27400	0
27415	0
27425	0
27431	0
27433	0
27434	0
27449	0
27450	0
27464	0
27469	0
27470	0
27474	0
27477	0
27479	0
27481	0
27482	0
27501	0
27503	0
27510	0
27536	0
27545	0
27567	0
27577	0
27579	0
27592	0
27598	0
27606	0
27634	0
27641	0
27647	0
27660	0
27696	0
27723	0
27727	0
27733	0
27750	0
27751	0
27762	0
27778	0
27791	0
27803	0
27809	0
27812	0
27829	0
27870	0
27875	0
27889	0
27910	0
27915	0
27962	0
27973	0
28059	0
28070	0
28079	0
28080	0
28081	0
28088	0
28095	0
28109	0
28110	0
28111	0
28117	0
28130	0
28142	0
28147	0
28153	0
28154	0
28158	0
28172	0
28179	0
28183	0
28187	0
28194	0
28197	0
28210	0
28217	0
28233	0
28239	0
28240	0
28251	0
28253	0
28258	0
28265	0
