1899	322
2736	2740
493	3135
3984	2856
3370	875
2842	2843
197	3077
4482	1803
1741	1012
1401	4433
1706	2778
2291	4196
4356	2254
2209	4572
2329	1475
100	94
2094	4656
3122	4091
419	1376
1855	371
3200	4915
1491	2692
1765	493
3513	2004
506	3850
1041	1037
1297	3227
1019	4695
3545	639
3595	1411
541	495
3177	4881
1143	1245
1965	2618
1457	4525
2604	2524
4018	2132
3984	2380
1990	3110
3551	905
696	4451
4082	518
3162	3161
3005	1558
3192	1738
4066	3091
4284	1883
3163	3821
3182	1718
3542	3662
4007	4166
260	2262
2527	2389
72	4106
4029	87
4189	391
2953	1053
2570	1570
3838	2927
4639	1627
3770	554
2687	1115
3570	2523
4703	2189
401	1722
1527	2715
2724	3484
3252	2338
4005	1048
1506	2506
3761	4746
1579	1583
1295	2414
3912	4051
1034	670
4066	602
4067	495
4715	1093
1391	2182
4606	810
4486	2254
1114	3229
708	4413
2430	168
1370	2488
1953	2903
3253	1953
1327	495
2177	2883
1434	1215
2859	3360
4552	311
604	3760
1594	3583
4991	1554
3868	1269
2221	4599
4053	3912
2538	4169
4237	1088
2084	3496
3551	964
1558	1626
3330	4490
715	2650
1271	1365
1064	3633
849	2420
3161	2722
3200	3422
4687	4272
3749	349
4038	1358
1215	4594
3484	741
3090	2624
4264	2295
3592	2346
4062	3478
3200	1343
3382	2030
1948	845
1959	4630
12	4956
839	3571
206	495
769	4551
3809	4802
4212	3038
2002	582
3247	3145
1365	1271
824	823
2752	4452
4799	2324
3200	4808
2975	3578
561	564
2902	4711
3497	961
4734	4087
2266	4521
30	3263
1481	3217
3192	773
2599	1006
3474	3747
62	4181
2717	4792
3481	1937
456	3267
1421	34
4818	1976
2459	4441
366	636
2330	654
4189	1310
3234	3435
32	3288
2781	1084
4292	3752
2791	667
1096	2803
3182	1719
2094	4467
418	3050
2755	1983
3923	3628
3507	2325
843	4068
4061	2890
4496	1972
3200	4880
1496	2966
1282	1446
556	3271
3118	4705
2387	3073
3597	3756
2911	4317
3385	1438
1483	2917
2392	2597
3923	11
4169	3372
719	1780
3918	274
2554	1180
3761	4749
3287	1613
541	645
4981	2611
668	1404
3262	2268
2370	3513
2376	4237
259	1989
3030	1976
4287	1921
2287	2851
4048	1693
1191	517
819	757
1098	1837
1424	4328
2932	4093
1295	648
2709	1483
3847	3308
3481	1547
1190	1712
4237	2376
856	4977
2115	318
1443	3442
4668	1774
3376	226
2441	875
3482	3851
4356	4067
3597	1577
4045	3380
756	2203
2869	412
3809	495
3551	950
221	4988
3252	2260
2708	4363
30	2538
1791	2425
2389	443
4461	3631
1992	1748
1301	1790
3551	411
1480	2440
537	4021
3749	348
4608	4955
4575	434
1078	4684
4573	1913
4690	1230
2974	2443
338	1077
3614	4355
1116	1143
2411	3606
339	3557
474	4048
4328	4420
3984	1561
1826	3544
517	1191
4542	3126
1092	4219
1830	1489
3299	2193
3975	3592
1036	4706
4390	4732
1483	4162
2875	2790
414	458
1619	1655
4987	4954
4995	3916
3865	2431
238	417
875	3252
1387	4253
1491	1635
2858	3873
420	3251
3482	3194
3200	2730
1601	3069
3200	4917
71	1563
346	2102
4155	4620
2638	4643
609	1341
1523	2197
4382	843
631	2654
4082	3834
2883	2045
172	3554
2853	4881
1301	2494
3165	2060
979	3843
2678	989
1365	3307
680	2928
4059	284
1443	3833
4649	2292
1220	2353
1965	3536
1964	3749
985	1736
1347	2766
4578	4550
2670	19
2679	4715
2933	1443
4692	1436
4950	663
2048	678
587	4406
3182	1716
3271	178
4061	2889
61	4319
4596	4147
3907	728
3249	4587
1399	2549
4126	787
4164	1250
2562	4818
3450	3157
4497	2198
3248	1431
2036	1531
2386	4895
4952	3934
1198	4359
4249	140
726	3275
1867	3247
2042	1671
3163	2203
4379	1315
3752	4642
1268	2785
3950	1901
2121	3727
1341	609
2344	4753
4511	2822
4493	2440
1424	4329
4923	3908
2768	1146
4107	4868
2197	4560
267	3221
1032	2819
1212	2801
3506	937
1922	4447
1195	1976
2403	3578
3651	3759
2883	2177
4223	2233
276	2308
2169	3510
4356	362
4699	2381
2456	1395
3616	2706
3551	945
4936	598
2389	457
3962	2558
4018	1108
2811	2810
2127	4512
4084	3211
4379	1873
3749	347
3551	3711
3578	2403
3200	4906
3211	693
739	2160
3735	3552
4920	4428
4589	1287
3481	185
2662	1769
3452	1239
2597	1042
2501	2957
1215	2882
451	518
2445	3251
4064	4611
4717	3296
617	3148
2040	2014
1067	364
2726	2209
1981	3919
2249	2854
2762	3365
4357	4978
4466	3792
3200	4810
3548	4076
338	3951
1085	2529
3182	4802
2262	4190
722	3027
156	104
4189	3916
3200	1776
1655	495
2669	4193
1397	1468
3326	374
4497	1703
2972	655
2497	553
2272	2959
87	3741
1198	4941
704	67
4957	400
2389	3573
512	1225
3595	1389
4289	3137
3200	3885
2163	1998
2353	1114
2236	1701
782	4959
2430	2819
3182	1717
3542	3661
2637	4164
4061	2888
3552	1492
306	3859
2458	171
1475	3419
2902	2901
3806	495
3753	225
166	2430
1399	2548
3557	3119
623	3849
631	271
1937	674
4168	4535
2149	459
4660	4990
1413	155
458	247
26	3930
546	4190
575	561
4153	3553
200	3930
3380	4264
2916	3581
2466	2615
493	2796
4119	2705
2009	3434
2637	3791
2232	1956
2018	0
4111	2484
4957	3838
4695	4590
2181	489
2942	1678
1055	3980
4000	2442
2392	149
2768	1147
2717	1402
3010	4354
3553	624
4046	3368
4561	914
2971	654
69	4025
3049	1593
4675	4130
4063	3218
773	3192
3211	1808
4379	2606
3551	944
2176	1671
1582	2784
4390	2417
1124	4496
1859	4191
2305	2968
4125	3047
1082	3866
3148	617
1295	3349
817	2302
2776	2755
2031	176
1976	4818
2	3241
3200	4907
1034	4055
158	4996
1678	4127
912	2326
2689	307
2076	3623
4503	868
4309	565
726	68
358	2123
2501	2956
4923	825
2347	206
2800	3238
644	2944
2641	384
293	1447
3247	3146
2777	1428
3551	916
4990	2986
2265	182
3296	4154
2390	526
3191	1658
2876	4083
3784	2520
603	4046
1100	410
1236	3038
2484	2643
346	2100
3941	4523
3553	495
1212	2746
3453	4423
631	3487
1175	3223
3281	1202
4164	1853
2435	1505
2497	552
559	1860
2406	523
2680	995
3252	614
4247	4268
2530	4954
1826	2639
341	4434
3014	1747
2123	510
4525	1457
2177	4242
2259	3883
4950	661
1849	4439
3450	3896
2004	2009
4284	3595
3200	4823
542	3355
4288	4343
1517	3585
3633	1192
2768	1168
306	3856
1251	4498
4223	1901
2250	282
3465	1651
485	2986
4298	3591
4597	253
2209	1724
1942	1264
3578	3601
330	3062
1027	4085
1245	1176
4356	3993
561	575
4657	1650
991	3291
2285	96
2335	2635
4792	2717
1197	2777
2733	2724
4545	551
4696	865
3551	893
0	500
2011	519
726	4029
4451	1486
4079	664
1666	233
3129	2546
3680	3542
3368	239
4332	1640
2633	2650
3424	3259
1929	3464
3200	4804
2065	1512
4488	1674
1745	3958
2781	249
3589	2381
1103	3437
4504	2282
3624	2647
3910	2626
4715	495
3425	3381
3347	2857
2443	3736
1587	2932
337	1770
1802	3253
1320	3356
3551	960
4205	3488
4239	3352
1211	123
3537	4596
3313	221
2811	2812
817	2301
3551	879
2874	3921
474	4986
3882	333
4705	3118
1013	3972
3200	4908
4417	2250
249	2781
1128	22
2641	2912
4660	4992
1481	1470
1214	2298
2136	3813
4222	4641
1769	3550
4227	3546
602	4066
3640	4691
287	2712
3551	919
2442	4000
1126	3008
17	1230
1195	4258
4241	3295
3061	330
4686	1666
4412	2931
2010	4609
1390	4311
260	1668
4688	4669
2931	513
1012	1366
3083	4165
2964	1569
205	2907
1465	2665
3453	4422
2972	2783
2323	633
609	3552
3834	4082
133	4613
1428	2780
1845	4396
1949	2970
2398	1069
3115	4679
4137	616
1566	3923
3906	3066
3551	907
380	676
1725	4603
4494	2000
3749	2418
2385	4020
2902	1651
5	4418
600	4265
2932	573
4267	1306
3621	4495
3595	859
53	208
4434	1077
2538	30
3200	4884
795	4440
4597	252
4261	53
3542	3198
2443	2850
3006	3103
2930	4722
4940	4340
61	2525
2523	3570
4407	130
1877	4702
3551	922
72	2937
1019	4530
2934	4338
402	2509
3228	1928
2593	435
3928	4471
2878	4708
213	1298
2191	511
3353	538
2260	3882
1433	2552
3551	892
2243	2761
1212	2265
4061	1020
2432	2437
207	4596
2028	4584
3551	886
4846	97
3530	4171
2768	1149
4586	2805
3603	227
3108	643
2665	1224
875	2441
1615	3258
1468	1469
140	4249
4754	218
1368	1805
3919	441
3410	1903
388	3131
4015	2278
37	3855
3126	4542
1114	4975
3047	3491
3640	3123
4414	3630
3380	2296
220	4462
4447	3805
1438	3395
4189	2953
3217	1762
3066	4432
3551	963
4364	2838
3837	422
1502	2983
641	47
1696	1006
2437	644
4978	2534
3248	2445
2624	2674
3585	1519
2209	1448
2778	1707
4722	2930
4213	561
4290	3757
1674	2798
435	4704
160	2430
638	3129
2487	2508
2035	4394
4291	4303
1456	4525
3625	3322
1940	4140
446	1443
4207	734
1809	1771
4488	4165
4168	1552
4709	3007
2929	28
4520	1550
510	2123
4872	1617
4390	1722
2690	4733
380	982
3784	1876
3595	3069
3155	649
2665	2590
1459	4525
2830	3050
914	3328
205	2906
4546	1908
1657	3620
3271	556
3721	727
2817	1925
1008	0
2785	1730
1705	2778
462	3072
2197	2238
2353	2019
366	4206
3831	1112
3467	1651
765	2184
737	115
4528	186
485	4992
1226	2813
306	512
146	813
2422	2456
249	1254
9	3211
3841	3113
23	722
1251	1120
4048	474
3200	4777
4319	4993
418	3047
4466	4738
2768	1170
857	2689
829	541
306	3854
3226	2083
2250	280
3090	2674
952	2427
3911	141
3306	2071
827	1282
3921	3274
4120	1531
2443	4617
4330	4044
4467	1537
346	1423
1964	2369
382	2768
2724	1375
3268	456
36	2725
4731	4732
3962	1278
4234	4705
2389	3335
2773	2270
2671	463
1659	2968
3464	857
1336	2002
1770	51
2438	4205
4956	2493
2768	1150
1396	4206
3200	1035
3962	3633
843	4405
1554	4406
317	495
1984	4541
1112	2876
1653	1824
685	1766
2018	3894
3330	377
4290	1425
1659	1677
1843	798
2127	3929
3072	462
1517	4180
3217	1761
3551	962
1760	2857
1976	3030
1570	2446
4413	1125
2706	3749
3217	1539
1508	3038
1835	2959
4958	2950
4210	2725
3841	3379
4472	4447
3276	776
3140	3362
143	1923
369	1780
3551	3707
1373	4123
1232	3899
156	0
638	1298
1500	1497
4062	3480
2092	2670
4394	2035
1926	4583
4141	4383
2486	505
2880	3032
3347	3788
2705	4119
2659	2660
2618	2831
1655	4627
1987	533
4881	3099
1581	1013
3551	3015
32	4176
2161	3776
3975	3591
4226	2198
3073	4950
4741	3759
2753	2899
4750	3761
2326	3640
4608	3813
4583	1926
1614	90
2892	779
2902	3004
1368	1990
4354	181
683	539
4189	2459
1261	2838
2192	1245
2819	1032
3064	3063
1551	1187
2568	3408
4128	3219
633	2323
2993	578
2203	4261
2935	2054
3200	1404
40	3045
3437	0
2383	4298
2722	3881
2710	2852
1527	4316
4268	761
2221	486
2572	2147
1522	3884
206	3852
4599	495
2672	21
3047	1590
3104	2242
3200	4780
4122	3508
2597	3761
1185	3953
3235	51
2852	1429
2733	763
4926	1174
3116	20
3907	3211
63	1453
2395	4957
3349	1295
306	549
1192	3633
3448	666
2527	2925
2942	4315
4048	2908
2680	994
2330	817
3200	4790
4147	4596
47	641
2389	2527
3196	2200
3841	1412
2461	748
2985	3183
2669	1407
1436	4692
583	53
2018	3895
1404	495
136	2514
1472	375
2456	3950
2344	4263
755	4119
3958	4555
1438	3393
271	631
2119	2339
4407	1214
2198	4226
2067	2684
462	4004
4555	2068
4637	1751
4560	2197
2800	1902
4467	1536
493	141
4712	1815
3802	2973
3878	42
2778	1705
3299	3214
719	4429
2440	4493
3351	346
3200	4911
760	3942
221	3313
3589	4280
3362	1558
4447	4472
3373	3901
4175	2286
3049	3642
2356	1322
1984	655
2547	1399
4413	708
680	3534
1123	2156
4497	871
4247	4571
279	2457
4379	4109
1992	418
4993	4973
2809	2810
4080	2124
4547	1625
4014	519
3034	3036
4534	241
817	869
205	2904
4162	1483
2772	3403
1881	379
451	2566
4206	1236
1237	2868
4679	495
434	4575
75	520
839	4365
2993	577
1446	1282
1226	2408
2429	4192
4698	4519
821	1854
2574	863
2171	1842
2323	1423
1554	4678
3603	1002
2732	1420
3551	4624
1996	3043
2934	356
2949	4058
47	2703
3200	4887
3253	1109
321	14
3464	1187
680	1445
2726	1052
89	726
1400	4094
20	3116
1835	3144
3962	1276
3299	4641
3450	3974
1548	3561
4051	3912
752	4118
3551	889
4389	4136
365	1578
1998	2163
3542	3682
2502	3839
2910	2312
4497	2719
2453	1701
4956	2495
3936	623
4743	2306
136	50
2278	1938
2979	4681
4267	2720
298	1123
1565	4005
1225	512
488	668
3565	493
677	3243
1287	1322
3551	959
3910	3880
3095	4881
101	306
834	3605
568	1320
463	4244
2422	2417
4663	2024
2798	1676
2931	2777
3200	4836
4048	2873
259	4599
3021	2638
658	1427
3276	778
15	442
4250	1109
3228	4039
4430	817
3258	3550
4151	2881
558	716
71	4959
1809	1196
57	1481
4972	2517
3291	532
1583	1579
170	535
1995	2535
1849	4881
4126	1720
2110	2179
497	3454
2819	1885
3216	3303
3551	915
2035	1978
2942	2775
1656	1305
3003	642
4947	2227
1214	4407
2282	1647
3939	3945
4155	1310
4296	4113
3046	4444
1671	2041
2223	455
3848	6
1433	1340
1123	4279
1810	1426
3517	1979
3806	3422
3841	3914
3900	63
4393	2852
4546	4245
4276	2634
130	397
2633	2444
3269	2719
4683	1509
2993	576
2637	3877
2303	817
1570	4503
2123	356
3296	2106
3570	1721
2733	2747
3846	1859
3567	377
3607	3606
1387	4547
1501	1781
1944	484
4718	4716
2486	2869
2389	471
4528	1870
4679	1017
2840	2841
3208	3068
1651	0
47	2702
3196	1043
759	1875
3200	1344
557	813
4474	855
3612	463
4467	1538
1881	342
2805	4792
1017	2603
2717	4978
4225	2198
2877	3804
2643	2484
2173	2256
551	3617
2583	2110
4241	2067
3349	3801
4910	4716
3935	2994
4391	4676
3464	3570
338	1650
1219	4442
3123	1944
4195	482
2461	746
3511	4806
2180	3838
4629	4540
2332	3036
2283	2290
1415	3187
2252	3518
63	1982
2852	4393
2018	3893
2000	2044
387	305
3245	1740
3296	1759
1949	2910
2772	3170
4661	3501
4654	4651
2819	1888
1510	2078
3822	748
1212	3969
3759	3497
4265	3557
838	4391
611	707
4469	3622
2786	2038
3200	4837
1055	3950
4637	1749
2605	4189
531	859
3066	2718
3032	596
384	2641
1031	1526
4972	2518
2115	258
824	867
69	68
4604	1945
58	393
4497	758
1575	2608
2083	3226
3958	1055
172	0
1294	1401
2929	6
1586	184
4320	1360
3551	3570
4504	1645
3463	4265
1625	2770
3545	1946
1677	1659
2223	454
2430	158
4082	2271
2312	2910
4635	2126
2921	1113
2162	3082
2335	2410
4458	1610
1675	3001
1223	3637
1558	4538
683	540
197	320
1985	3839
3481	187
485	1427
2724	2733
3296	2026
1650	4322
830	1204
1811	1467
1624	1812
3200	4841
4695	1000
3099	2086
3506	3607
1255	768
3402	4076
3519	2011
4605	2721
4505	4220
1449	2641
2768	1061
1833	1953
3821	2638
3426	1922
2392	2913
1521	4076
4023	4025
3123	3629
4734	468
4497	4205
2532	2772
3962	1274
1965	4426
3551	891
662	1883
2680	997
3739	4646
384	2284
952	2424
2684	3212
4059	3382
1438	495
244	1244
1414	2712
2578	1800
3865	1299
15	1962
4992	2922
2985	3180
4550	4524
800	122
2367	4974
1140	1342
1838	3259
4061	1742
328	474
1261	1556
1215	2983
1864	2807
2472	1132
4999	4998
1858	3038
1817	4550
4915	3200
699	4092
501	4412
2516	647
1438	3396
4290	3453
2	2073
2511	1353
3949	4576
660	4673
3135	493
4037	4033
3538	4596
2029	1185
3648	3168
2395	974
1215	1434
3458	3417
1180	2554
2733	1663
3078	4206
4187	2264
4401	1638
3438	2162
643	530
4550	15
255	3311
4063	584
1393	3523
4189	24
3200	4381
2516	2750
225	2440
2933	2667
832	2965
3200	4812
3566	3517
1566	1082
2207	1093
3566	2008
3164	3483
1949	3139
3200	2
561	3410
3551	925
3132	3200
2692	245
1742	4061
2326	4691
758	4130
1671	2043
3767	3771
760	3717
2501	2581
3502	4739
4715	3332
1812	1624
4032	4650
3826	2570
1544	1689
4375	1969
2128	3337
4463	631
2221	4738
4115	2653
276	4001
327	4702
2292	4649
1643	4504
509	564
1872	1310
3947	1302
1754	3266
2472	3559
2207	4285
4881	1242
610	2491
3000	2975
3200	4782
830	4265
537	4943
3883	2259
4489	1548
3899	4465
346	2289
2855	3609
817	821
2392	2914
3200	1346
4604	4605
1264	1949
533	1986
1564	1238
1443	4350
4550	1819
1301	2257
4231	3200
2218	3451
4468	2953
1588	1670
4380	1028
2239	2248
1925	2817
2097	4649
3881	4194
3416	875
1037	3958
3551	890
4968	360
1651	1353
28	2929
4235	1374
2680	998
3200	1907
782	3745
1586	1759
3542	3681
1512	2064
1753	1142
3610	4148
1760	2382
1424	4322
1065	3633
2346	4944
3542	3250
286	3320
1711	610
2467	137
4489	2020
2073	2
3793	4397
1611	1613
4062	2991
1067	1976
4406	1554
1646	2389
2732	2583
1028	2341
2096	346
2304	183
2472	1133
4035	1546
4	1902
4550	1817
1347	2929
3175	2682
2443	645
512	306
3200	4839
3728	1430
4058	2949
630	2609
2908	1042
2936	4302
1678	982
4170	639
3551	3686
4193	694
62	3342
1118	1251
4458	2438
4497	118
4592	52
1175	1102
392	3899
89	87
2203	3163
3651	4983
3408	2568
3609	2855
3759	4741
1759	1586
3822	850
4207	518
1942	1949
2248	2022
781	1687
2617	292
2530	4319
4460	2426
3927	1666
4992	485
2801	400
843	1639
4227	4332
1853	3817
2501	3367
4298	2383
3200	4011
260	1208
3551	924
3078	36
4118	682
3200	3930
1656	1308
1110	1073
2316	1215
3518	2252
2633	628
570	255
3948	2127
2267	4044
4474	1622
205	2900
4458	1608
3741	3875
2785	1732
2049	4682
468	4048
4229	2600
2911	2785
172	3540
4223	780
1726	4603
361	2107
1651	3469
410	620
380	786
3012	4284
1560	4949
278	4059
2965	832
3542	3674
178	4474
4047	4648
1243	1778
47	2699
2443	3361
2254	4668
3841	3898
321	3041
4497	4306
3582	1975
1512	1244
2528	2334
4654	4034
2758	3178
2817	2936
3047	4125
1527	3463
291	4692
1659	4728
1287	4589
4171	113
1953	1833
4189	1049
2088	2085
2448	306
4957	2395
317	3436
2682	2308
3066	2983
1424	4323
3307	1365
2810	124
1756	495
4167	1552
4956	2491
1770	3619
2161	3369
4922	4290
130	4243
2872	3445
3485	1489
4412	3626
1352	4338
4497	1860
3552	1073
4458	4939
3024	586
2125	1578
2423	1017
4910	4714
2377	3201
186	4528
1954	4164
1087	3654
2386	3187
1438	3387
4273	2630
2966	1496
3451	2770
3813	2136
4950	4290
2101	346
1984	147
2173	4159
4606	1453
3200	4856
481	2962
249	2602
3333	4496
3342	62
1322	4294
2731	763
4430	821
143	403
3430	3429
2795	0
3329	568
2265	4008
455	2223
2723	119
2785	1727
1428	1197
4693	2049
239	3326
3024	2680
3382	4059
1052	2726
199	2798
2837	1340
3770	3970
1306	197
754	4117
3032	1312
3438	0
4399	4188
2667	2933
4535	4168
1928	4585
1956	2232
4139	88
2307	2789
1577	3586
3318	378
974	2395
151	2846
2950	3447
2886	4712
4048	1180
205	2899
3921	3303
4495	3621
2117	3262
4229	4406
3813	2142
1922	3805
3125	1800
3809	2183
655	2584
4256	555
3816	175
205	2220
301	3175
1510	3746
4060	1050
4740	3943
3200	4768
3542	3675
2149	1176
1736	985
2695	1784
156	4237
3458	2593
1907	3512
718	1443
3005	1048
4715	2675
3347	1481
2930	1657
409	3199
3270	3487
2673	3545
3332	1314
3530	4173
2049	4693
1413	2929
4956	1699
4035	4645
141	525
4058	1602
3137	2835
2107	361
4467	1533
380	132
6	3848
1659	4263
4249	4635
3822	2461
4881	2157
202	4542
3551	329
4715	636
2114	4421
1282	827
4106	1407
4178	1437
2641	1385
140	1713
856	2375
678	2048
781	1905
643	527
387	2879
2203	731
366	3493
3163	53
3112	1877
1558	3984
2028	4590
1984	148
3908	1695
3330	1341
3312	3166
1322	4295
1310	1872
3199	409
3841	797
2381	4699
4742	3759
151	4510
2389	3807
2276	735
3484	2724
1446	0
984	85
1843	2057
4524	4550
3784	4479
1392	325
2389	973
4881	3100
1694	3043
4456	1855
4923	398
3809	2170
4537	3028
1486	4451
3551	926
1912	2952
3564	426
2781	1116
225	3002
3200	4805
2809	2812
3633	1065
2284	384
3451	2218
2063	1512
1948	4251
3346	1874
4126	667
4740	3633
4223	3247
3746	1514
1965	2152
3200	4865
2860	3360
4525	3374
4356	2695
3943	3897
1183	2658
4442	4934
1539	3255
3043	1694
3399	3401
2995	3723
828	2804
3813	2141
631	3835
1066	4223
3481	1188
1239	3452
153	2768
2374	2071
3841	3105
1824	1653
598	1430
4061	2570
1863	3049
3564	3796
1596	4592
1142	2746
2606	4379
2209	2726
1560	296
3948	3929
4695	2164
2670	2000
1185	3790
3785	3805
839	2320
4493	234
2156	1123
409	3198
2994	2991
3053	3644
3595	4055
4904	2386
3270	1004
2125	2832
3212	4600
2986	4990
4541	1984
3238	2800
4758	4675
4718	1823
491	1688
1469	2105
2692	313
2953	211
772	3329
3767	498
1121	4034
2692	200
3747	4723
3740	493
225	495
3451	3985
4058	875
2339	2119
3972	191
2849	2337
3312	2492
2972	2539
2781	2192
17	713
218	1942
2829	1594
2382	392
3107	291
2959	3867
3550	3258
4654	4652
1956	1814
249	2051
4762	4757
87	4028
3551	933
3206	0
1608	4458
4130	2870
4048	2577
2044	3633
2389	477
3364	3776
1197	2406
2373	2680
13	2658
3307	2166
3749	335
3906	4707
1100	617
396	3916
2266	4519
1562	4076
1501	3536
4066	3802
4513	2268
3972	1013
3651	4647
4496	2092
1112	112
424	1835
678	1627
3867	3553
2513	3422
2256	2241
3551	921
2335	1842
2771	2660
1841	4480
682	1327
2944	1246
3177	2210
3197	708
2194	3831
3633	1064
459	2149
516	3300
4474	1621
4668	1777
2134	4240
3638	2348
4425	2840
3200	4866
3181	1367
841	2504
2401	2990
2670	0
3752	3883
2490	1795
38	2457
3505	2281
413	3016
2225	583
868	2712
479	488
3552	3297
249	592
172	3867
2147	223
3200	4770
4390	1582
3972	196
385	3031
3483	3462
3073	2443
2724	2501
4681	2979
2007	3858
1374	876
4149	4399
1040	1037
1627	4639
2523	834
478	3282
4476	2995
4165	3083
1143	1321
1336	4184
4939	4458
121	1222
2692	314
4467	1535
2098	346
3869	2018
4809	3001
3883	2210
3399	3832
1877	3112
292	2617
1972	4496
4274	534
4344	814
2838	445
3847	3443
1013	1581
3276	673
4922	4387
2339	3603
1900	4694
1143	669
4391	838
706	605
206	2348
4033	1121
622	4155
3881	1641
1336	139
3551	3704
3094	4881
4654	4653
2339	2649
3551	932
2748	823
674	1937
2825	1735
2173	4156
409	3795
1624	300
3248	2393
2637	1559
3405	4529
2821	2060
624	3553
1549	3017
3540	3547
2523	2430
653	4481
2484	4460
1336	2076
1631	4493
2405	4452
830	2965
2950	4958
1984	4457
2146	2756
2692	3805
2389	3413
853	1123
3941	2388
4945	345
3797	976
4233	3050
2799	3433
3487	3270
2173	4152
1028	4339
3425	2487
4729	4390
1671	2038
1945	4604
3998	1335
4298	1851
3719	3551
2803	828
3200	4867
3520	3517
205	2896
2239	1624
2339	287
4299	4309
754	1032
4452	2752
1390	3525
1465	4157
4498	1251
665	2150
1678	2502
3182	495
1422	4412
3946	1915
4211	31
21	33
735	1797
4048	468
4497	2842
3542	3678
4482	1025
2768	1164
3839	2502
1367	2844
2831	737
3443	2022
3044	783
1531	4467
2389	1834
599	495
3059	330
4227	2198
3517	3566
1494	2239
3496	2084
1006	1696
478	3283
2949	2589
293	1426
3841	424
2660	2662
4062	4561
4467	1534
4302	2936
529	643
1424	4327
31	2725
3320	3130
1100	2282
3779	3658
2590	2988
3768	3767
703	288
1189	2365
2710	216
4206	4211
4284	3012
525	141
4645	4035
2867	2879
4001	492
4738	4466
2819	1897
4476	4475
3749	1283
87	4030
172	1569
3551	935
2153	3989
4496	1498
3550	3685
3698	3787
1036	2344
551	4545
2765	1006
847	2002
3551	2366
1760	317
2002	41
4997	10
1208	1202
4526	1798
2724	332
2636	4296
2239	1494
1017	3324
3013	3459
1907	4563
3200	4166
2670	1487
156	687
1048	2856
3085	1839
129	1614
1967	1565
2332	3910
3042	1136
737	2646
2591	743
4700	4680
3083	2939
2491	4956
2812	124
1353	1910
3896	66
3552	3254
3542	3673
2772	2532
3200	4824
3281	478
2053	729
3595	829
1024	3633
4991	702
4716	1820
2952	2911
3200	4868
1143	408
1267	3743
677	3940
4108	2124
2470	4557
2994	4811
3200	4130
2307	1340
3813	2138
717	4189
773	4571
4278	2507
4686	2336
3102	4881
2044	2000
4091	3122
3483	3164
3200	4772
406	2975
2732	4353
4349	4724
204	1773
826	612
4298	3592
1338	3253
3136	264
4566	1907
412	2941
3940	3439
3764	1582
1398	2543
4272	3567
4006	4338
2110	1417
4049	1639
4379	1528
1935	2825
490	1616
2076	3624
4451	696
1969	169
3820	3163
3564	493
4189	1044
1634	4075
3815	813
4237	1470
3551	880
3211	3811
2849	2342
2875	2299
633	4869
720	124
3614	4330
2389	508
1303	1298
1884	4164
3363	848
4206	4208
1670	4673
706	500
2339	3870
2437	2432
2863	1434
3153	2930
2334	2528
3644	3773
4807	2994
3146	3247
4076	4489
3551	934
3028	4537
4161	4165
1077	4434
1609	2610
1748	2492
654	3363
